onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
3785.0	59.0	epochs	1.0	0.16	90.0	0.8
3875.0	60.0	epochs	8.0	0.08	90.0	0.8
3966.0	60.0	epochs	0.5	0.02	270.0	0.8
4056.0	60.0	epochs	0.5	0.04	180.0	0.8
4147.0	60.0	epochs	0.5	0.08	180.0	0.8
4237.0	60.0	epochs	4.0	0.08	180.0	0.8
4328.0	60.0	epochs	2.0	0.32	0.0	0.8
4418.0	60.0	epochs	1.0	0.16	180.0	0.8
4509.0	60.0	epochs	4.0	0.04	270.0	0.8
4599.0	60.0	epochs	0.5	0.02	270.0	0.8
4690.0	60.0	epochs	1.0	0.32	90.0	0.8
4780.0	60.0	epochs	1.0	0.08	90.0	0.8
4871.0	60.0	epochs	8.0	0.16	90.0	0.8
4962.0	59.0	epochs	4.0	0.08	90.0	0.8
5052.0	60.0	epochs	1.0	0.02	270.0	0.8
5143.0	59.0	epochs	4.0	0.08	90.0	0.8
5233.0	60.0	epochs	8.0	0.32	90.0	0.8
5324.0	60.0	epochs	1.0	0.08	90.0	0.8
5414.0	60.0	epochs	0.5	0.04	0.0	0.8
5505.0	60.0	epochs	8.0	0.32	0.0	0.8
5595.0	60.0	epochs	0.5	0.16	180.0	0.8
5686.0	60.0	epochs	8.0	0.16	0.0	0.8
5776.0	60.0	epochs	1.0	0.02	0.0	0.8
5867.0	60.0	epochs	1.0	0.02	0.0	0.8
5957.0	60.0	epochs	1.0	0.04	0.0	0.8
6048.0	60.0	epochs	0.5	0.16	0.0	0.8
6138.0	60.0	epochs	2.0	0.04	0.0	0.8
6229.0	60.0	epochs	0.5	0.02	0.0	0.8
6319.0	60.0	epochs	4.0	0.04	0.0	0.8
6410.0	60.0	epochs	2.0	0.32	90.0	0.8
6501.0	59.0	epochs	8.0	0.04	180.0	0.8
6591.0	60.0	epochs	4.0	0.16	270.0	0.8
6682.0	59.0	epochs	8.0	0.02	90.0	0.8
6772.0	60.0	epochs	8.0	0.32	90.0	0.8
6863.0	60.0	epochs	8.0	0.04	270.0	0.8
6953.0	60.0	epochs	1.0	0.08	180.0	0.8
7044.0	60.0	epochs	1.0	0.08	0.0	0.8
7134.0	60.0	epochs	0.5	0.32	90.0	0.8
7225.0	60.0	epochs	2.0	0.04	270.0	0.8
7315.0	60.0	epochs	0.5	0.08	90.0	0.8
7406.0	60.0	epochs	2.0	0.04	270.0	0.8
7496.0	60.0	epochs	8.0	0.02	180.0	0.8
7587.0	60.0	epochs	4.0	0.16	0.0	0.8
7677.0	60.0	epochs	8.0	0.16	90.0	0.8
7768.0	60.0	epochs	4.0	0.08	0.0	0.8
7859.0	59.0	epochs	1.0	0.08	180.0	0.8
7949.0	60.0	epochs	1.0	0.32	180.0	0.8
8040.0	59.0	epochs	0.5	0.02	180.0	0.8
8130.0	60.0	epochs	8.0	0.08	180.0	0.8
8221.0	59.0	epochs	4.0	0.16	180.0	0.8
8311.0	60.0	epochs	4.0	0.02	180.0	0.8
8402.0	60.0	epochs	0.5	0.02	90.0	0.8
8492.0	60.0	epochs	4.0	0.16	0.0	0.8
8583.0	60.0	epochs	0.5	0.08	180.0	0.8
8673.0	60.0	epochs	1.0	0.04	270.0	0.8
8764.0	60.0	epochs	1.0	0.16	0.0	0.8
8854.0	60.0	epochs	2.0	0.08	180.0	0.8
8945.0	60.0	epochs	8.0	0.08	90.0	0.8
9035.0	60.0	epochs	8.0	0.04	90.0	0.8
9126.0	60.0	epochs	0.5	0.16	180.0	0.8
9216.0	60.0	epochs	4.0	0.08	90.0	0.8
9307.0	60.0	epochs	4.0	0.04	90.0	0.8
9398.0	59.0	epochs	1.0	0.16	0.0	0.8
9488.0	60.0	epochs	0.5	0.32	270.0	0.8
9579.0	59.0	epochs	1.0	0.08	0.0	0.8
9669.0	60.0	epochs	0.5	0.32	180.0	0.8
9760.0	60.0	epochs	1.0	0.08	270.0	0.8
9850.0	60.0	epochs	8.0	0.02	90.0	0.8
9941.0	60.0	epochs	8.0	0.04	270.0	0.8
10031.0	60.0	epochs	1.0	0.04	0.0	0.8
10122.0	60.0	epochs	4.0	0.04	180.0	0.8
10212.0	60.0	epochs	8.0	0.04	270.0	0.8
10303.0	60.0	epochs	1.0	0.04	270.0	0.8
10393.0	60.0	epochs	4.0	0.16	90.0	0.8
10484.0	60.0	epochs	8.0	0.04	270.0	0.8
10574.0	60.0	epochs	2.0	0.32	90.0	0.8
10665.0	60.0	epochs	1.0	0.16	0.0	0.8
10755.0	60.0	epochs	0.5	0.32	180.0	0.8
10846.0	60.0	epochs	4.0	0.32	0.0	0.8
10937.0	59.0	epochs	1.0	0.08	180.0	0.8
11027.0	60.0	epochs	1.0	0.02	0.0	0.8
11118.0	59.0	epochs	2.0	0.02	270.0	0.8
11208.0	60.0	epochs	4.0	0.16	270.0	0.8
11299.0	60.0	epochs	0.5	0.02	270.0	0.8
11389.0	60.0	epochs	1.0	0.02	180.0	0.8
11480.0	60.0	epochs	2.0	0.02	90.0	0.8
11570.0	60.0	epochs	1.0	0.16	0.0	0.8
11661.0	60.0	epochs	0.5	0.02	180.0	0.8
11751.0	60.0	epochs	1.0	0.02	90.0	0.8
11842.0	60.0	epochs	2.0	0.04	90.0	0.8
11932.0	60.0	epochs	1.0	0.02	180.0	0.8
12023.0	60.0	epochs	2.0	0.02	180.0	0.8
12113.0	60.0	epochs	8.0	0.08	90.0	0.8
12204.0	60.0	epochs	0.5	0.02	90.0	0.8
12294.0	60.0	epochs				
12385.0	60.0	epochs	1.0	0.08	270.0	0.8
12476.0	59.0	epochs	8.0	0.08	180.0	0.8
12566.0	60.0	epochs	1.0	0.02	0.0	0.8
12657.0	59.0	epochs	8.0	0.04	180.0	0.8
12747.0	60.0	epochs	2.0	0.08	180.0	0.8
12838.0	60.0	epochs	2.0	0.32	270.0	0.8
12928.0	60.0	epochs	8.0	0.32	180.0	0.8
13019.0	60.0	epochs	2.0	0.04	270.0	0.8
13109.0	60.0	epochs	4.0	0.02	90.0	0.8
13200.0	60.0	epochs	8.0	0.16	90.0	0.8
13290.0	60.0	epochs	0.5	0.16	0.0	0.8
13381.0	60.0	epochs	4.0	0.32	0.0	0.8
13471.0	60.0	epochs	8.0	0.16	180.0	0.8
13562.0	60.0	epochs	8.0	0.08	270.0	0.8
13652.0	60.0	epochs	8.0	0.04	0.0	0.8
13743.0	60.0	epochs	0.5	0.04	90.0	0.8
13834.0	59.0	epochs	1.0	0.16	90.0	0.8
13924.0	60.0	epochs	4.0	0.04	270.0	0.8
14015.0	59.0	epochs	8.0	0.02	90.0	0.8
14105.0	60.0	epochs	8.0	0.16	180.0	0.8
14196.0	59.0	epochs	2.0	0.16	180.0	0.8
14286.0	60.0	epochs	2.0	0.02	180.0	0.8
14377.0	60.0	epochs	2.0	0.32	180.0	0.8
14467.0	60.0	epochs	8.0	0.04	0.0	0.8
14558.0	60.0	epochs	2.0	0.32	0.0	0.8
14648.0	60.0	epochs	1.0	0.32	270.0	0.8
14739.0	60.0	epochs	0.5	0.32	0.0	0.8
14829.0	60.0	epochs	4.0	0.32	180.0	0.8
14920.0	60.0	epochs	1.0	0.08	0.0	0.8
15010.0	60.0	epochs	2.0	0.02	0.0	0.8
15101.0	60.0	epochs	8.0	0.16	90.0	0.8
15191.0	60.0	epochs	4.0	0.08	0.0	0.8
15282.0	60.0	epochs	8.0	0.32	180.0	0.8
15373.0	59.0	epochs	4.0	0.04	90.0	0.8
15463.0	60.0	epochs	2.0	0.16	180.0	0.8
15554.0	59.0	epochs	2.0	0.08	270.0	0.8
15644.0	60.0	epochs	4.0	0.32	180.0	0.8
15735.0	59.0	epochs	1.0	0.02	90.0	0.8
15825.0	60.0	epochs	0.5	0.32	270.0	0.8
15916.0	60.0	epochs	2.0	0.32	270.0	0.8
16006.0	60.0	epochs	1.0	0.02	90.0	0.8
16097.0	60.0	epochs	8.0	0.32	270.0	0.8
16187.0	60.0	epochs	1.0	0.16	180.0	0.8
16278.0	60.0	epochs	4.0	0.32	270.0	0.8
16368.0	60.0	epochs	0.5	0.04	180.0	0.8
16459.0	60.0	epochs	0.5	0.02	270.0	0.8
16549.0	60.0	epochs				
16640.0	60.0	epochs	4.0	0.02	180.0	0.8
16730.0	60.0	epochs	0.5	0.16	180.0	0.8
16821.0	60.0	epochs	2.0	0.32	180.0	0.8
16912.0	59.0	epochs	2.0	0.04	90.0	0.8
17002.0	60.0	epochs	0.5	0.04	270.0	0.8
17093.0	59.0	epochs	0.5	0.04	90.0	0.8
17183.0	60.0	epochs	4.0	0.08	180.0	0.8
17274.0	59.0	epochs	2.0	0.32	180.0	0.8
17364.0	60.0	epochs	1.0	0.08	270.0	0.8
17455.0	60.0	epochs	1.0	0.32	270.0	0.8
17545.0	60.0	epochs	2.0	0.04	0.0	0.8
17636.0	60.0	epochs	8.0	0.04	0.0	0.8
17726.0	60.0	epochs	2.0	0.04	90.0	0.8
17817.0	61.0	epochs	2.0	0.16	0.0	0.8
17909.0	60.0	epochs	2.0	0.32	90.0	0.8
17999.0	60.0	epochs	0.5	0.16	180.0	0.8
18090.0	60.0	epochs	1.0	0.32	0.0	0.8
18180.0	60.0	epochs	4.0	0.08	180.0	0.8
18271.0	60.0	epochs	0.5	0.04	0.0	0.8
18362.0	59.0	epochs	8.0	0.16	180.0	0.8
18452.0	60.0	epochs	8.0	0.02	0.0	0.8
18543.0	59.0	epochs	1.0	0.16	270.0	0.8
18633.0	60.0	epochs	8.0	0.16	270.0	0.8
18724.0	59.0	epochs	4.0	0.02	180.0	0.8
18814.0	60.0	epochs	4.0	0.02	0.0	0.8
18905.0	60.0	epochs	4.0	0.16	180.0	0.8
18995.0	60.0	epochs	1.0	0.32	90.0	0.8
19086.0	60.0	epochs	8.0	0.04	90.0	0.8
19176.0	60.0	epochs	0.5	0.02	90.0	0.8
19267.0	60.0	epochs	4.0	0.02	270.0	0.8
19357.0	60.0	epochs	1.0	0.04	270.0	0.8
19448.0	60.0	epochs	8.0	0.16	270.0	0.8
19538.0	60.0	epochs	0.5	0.08	270.0	0.8
19629.0	60.0	epochs	2.0	0.32	90.0	0.8
19719.0	60.0	epochs	1.0	0.02	180.0	0.8
19810.0	60.0	epochs	8.0	0.08	270.0	0.8
19901.0	59.0	epochs	1.0	0.08	90.0	0.8
19991.0	60.0	epochs	4.0	0.32	180.0	0.8
20082.0	59.0	epochs	2.0	0.32	0.0	0.8
20172.0	60.0	epochs	4.0	0.08	180.0	0.8
20263.0	59.0	epochs	8.0	0.04	90.0	0.8
20353.0	60.0	epochs	2.0	0.16	270.0	0.8
20444.0	60.0	epochs	0.5	0.32	0.0	0.8
20534.0	60.0	epochs	2.0	0.32	90.0	0.8
20625.0	60.0	epochs	0.5	0.32	270.0	0.8
20715.0	60.0	epochs	0.5	0.02	90.0	0.8
20806.0	60.0	epochs	4.0	0.02	90.0	0.8
20896.0	60.0	epochs	1.0	0.08	0.0	0.8
20987.0	60.0	epochs	2.0	0.02	270.0	0.8
21077.0	60.0	epochs	1.0	0.04	180.0	0.8
21168.0	60.0	epochs	1.0	0.02	180.0	0.8
21258.0	60.0	epochs	2.0	0.16	90.0	0.8
21349.0	60.0	epochs				
21440.0	59.0	epochs	0.5	0.08	270.0	0.8
21530.0	60.0	epochs	2.0	0.32	180.0	0.8
21621.0	59.0	epochs	2.0	0.32	90.0	0.8
21711.0	60.0	epochs	0.5	0.02	90.0	0.8
21802.0	59.0	epochs	4.0	0.04	180.0	0.8
21892.0	60.0	epochs	0.5	0.02	180.0	0.8
21983.0	60.0	epochs	4.0	0.32	180.0	0.8
22073.0	60.0	epochs	2.0	0.08	90.0	0.8
22164.0	60.0	epochs	0.5	0.16	0.0	0.8
22254.0	60.0	epochs	0.5	0.16	270.0	0.8
22345.0	60.0	epochs	4.0	0.32	180.0	0.8
22435.0	60.0	epochs	8.0	0.04	0.0	0.8
22526.0	60.0	epochs	0.5	0.04	180.0	0.8
22616.0	60.0	epochs	8.0	0.08	180.0	0.8
22707.0	60.0	epochs				
22797.0	60.0	epochs	8.0	0.08	270.0	0.8
22888.0	60.0	epochs				
22979.0	59.0	epochs	2.0	0.04	0.0	0.8
23069.0	60.0	epochs	2.0	0.16	180.0	0.8
23160.0	59.0	epochs	8.0	0.08	270.0	0.8
23250.0	60.0	epochs	4.0	0.02	0.0	0.8
23341.0	59.0	epochs	8.0	0.02	180.0	0.8
23431.0	60.0	epochs	8.0	0.32	90.0	0.8
23522.0	60.0	epochs	0.5	0.32	0.0	0.8
23612.0	60.0	epochs	4.0	0.16	180.0	0.8
23703.0	60.0	epochs	0.5	0.04	180.0	0.8
23793.0	60.0	epochs	1.0	0.16	270.0	0.8
23884.0	60.0	epochs	4.0	0.02	180.0	0.8
23974.0	60.0	epochs	1.0	0.08	90.0	0.8
24065.0	60.0	epochs	8.0	0.04	90.0	0.8
24155.0	60.0	epochs	2.0	0.16	0.0	0.8
24246.0	60.0	epochs	1.0	0.08	180.0	0.8
24336.0	60.0	epochs	8.0	0.04	0.0	0.8
24427.0	60.0	epochs	0.5	0.02	180.0	0.8
24518.0	59.0	epochs	1.0	0.04	270.0	0.8
24608.0	60.0	epochs	1.0	0.02	0.0	0.8
24699.0	59.0	epochs	8.0	0.16	90.0	0.8
24789.0	60.0	epochs	2.0	0.08	180.0	0.8
24880.0	59.0	epochs	8.0	0.08	0.0	0.8
24970.0	60.0	epochs	2.0	0.08	180.0	0.8
25061.0	60.0	epochs	2.0	0.16	270.0	0.8
25151.0	60.0	epochs	8.0	0.16	0.0	0.8
25242.0	60.0	epochs	1.0	0.08	180.0	0.8
25332.0	60.0	epochs	2.0	0.32	90.0	0.8
25423.0	60.0	epochs	0.5	0.32	90.0	0.8
25513.0	60.0	epochs	8.0	0.08	0.0	0.8
25604.0	60.0	epochs	0.5	0.04	90.0	0.8
25694.0	60.0	epochs	1.0	0.32	0.0	0.8
25785.0	60.0	epochs	8.0	0.02	270.0	0.8
25875.0	60.0	epochs	0.5	0.04	180.0	0.8
25966.0	60.0	epochs	0.5	0.08	180.0	0.8
26057.0	59.0	epochs	8.0	0.08	90.0	0.8
26147.0	60.0	epochs	4.0	0.08	0.0	0.8
26238.0	59.0	epochs	4.0	0.02	180.0	0.8
26328.0	60.0	epochs	1.0	0.32	0.0	0.8
26419.0	59.0	epochs	8.0	0.02	180.0	0.8
26509.0	60.0	epochs	4.0	0.16	0.0	0.8
26600.0	60.0	epochs	1.0	0.16	90.0	0.8
26690.0	60.0	epochs	4.0	0.32	180.0	0.8
26781.0	60.0	epochs	4.0	0.02	0.0	0.8
26871.0	60.0	epochs	8.0	0.16	0.0	0.8
26962.0	60.0	epochs	2.0	0.04	180.0	0.8
27052.0	60.0	epochs	1.0	0.02	180.0	0.8
27143.0	60.0	epochs	2.0	0.04	270.0	0.8
27233.0	60.0	epochs	4.0	0.32	0.0	0.8
27324.0	60.0	epochs	2.0	0.02	0.0	0.8
27414.0	60.0	epochs	2.0	0.16	180.0	0.8
27505.0	60.0	epochs	2.0	0.16	90.0	0.8
27596.0	59.0	epochs	4.0	0.32	180.0	0.8
27686.0	60.0	epochs	4.0	0.16	0.0	0.8
27777.0	59.0	epochs	0.5	0.32	90.0	0.8
27867.0	60.0	epochs	4.0	0.32	180.0	0.8
27958.0	59.0	epochs	4.0	0.16	90.0	0.8
28048.0	60.0	epochs	4.0	0.04	0.0	0.8
28139.0	60.0	epochs	4.0	0.32	90.0	0.8
28229.0	60.0	epochs	2.0	0.04	270.0	0.8
28320.0	60.0	epochs	0.5	0.08	180.0	0.8
28410.0	60.0	epochs	0.5	0.02	180.0	0.8
28501.0	60.0	epochs	1.0	0.08	90.0	0.8
28591.0	60.0	epochs	8.0	0.32	270.0	0.8
28682.0	60.0	epochs	1.0	0.04	90.0	0.8
28772.0	60.0	epochs	0.5	0.08	0.0	0.8
28863.0	60.0	epochs	0.5	0.32	270.0	0.8
28953.0	60.0	epochs	8.0	0.16	90.0	0.8
29044.0	60.0	epochs	8.0	0.16	180.0	0.8
29135.0	59.0	epochs	4.0	0.32	180.0	0.8
29225.0	60.0	epochs	2.0	0.02	0.0	0.8
29316.0	59.0	epochs	2.0	0.02	90.0	0.8
29406.0	60.0	epochs	0.5	0.16	90.0	0.8
29497.0	59.0	epochs	0.5	0.16	0.0	0.8
29587.0	60.0	epochs	2.0	0.08	0.0	0.8
29678.0	60.0	epochs	4.0	0.02	0.0	0.8
29768.0	60.0	epochs	8.0	0.04	270.0	0.8
29859.0	60.0	epochs	1.0	0.04	270.0	0.8
29949.0	60.0	epochs	1.0	0.08	180.0	0.8
30040.0	60.0	epochs	1.0	0.32	90.0	0.8
30130.0	60.0	epochs	0.5	0.08	180.0	0.8
30221.0	60.0	epochs	0.5	0.08	0.0	0.8
30311.0	60.0	epochs	4.0	0.04	180.0	0.8
30402.0	60.0	epochs	2.0	0.16	90.0	0.8
30492.0	60.0	epochs	4.0	0.02	0.0	0.8
30583.0	60.0	epochs	2.0	0.02	270.0	0.8
30674.0	59.0	epochs	8.0	0.04	90.0	0.8
30764.0	60.0	epochs	8.0	0.04	0.0	0.8
30855.0	59.0	epochs	1.0	0.02	90.0	0.8
30945.0	60.0	epochs	4.0	0.02	0.0	0.8
31036.0	59.0	epochs	1.0	0.04	90.0	0.8
31126.0	60.0	epochs	2.0	0.08	0.0	0.8
31217.0	60.0	epochs	2.0	0.08	270.0	0.8
31307.0	60.0	epochs	2.0	0.08	90.0	0.8
31398.0	60.0	epochs	2.0	0.02	180.0	0.8
31488.0	60.0	epochs	8.0	0.16	180.0	0.8
31579.0	60.0	epochs	1.0	0.32	90.0	0.8
31669.0	60.0	epochs	4.0	0.08	180.0	0.8
31760.0	60.0	epochs	4.0	0.32	180.0	0.8
31850.0	60.0	epochs	8.0	0.02	0.0	0.8
31941.0	60.0	epochs	1.0	0.16	270.0	0.8
32031.0	60.0	epochs	4.0	0.16	270.0	0.8
32122.0	60.0	epochs	2.0	0.02	180.0	0.8
32212.0	60.0	epochs	2.0	0.16	270.0	0.8
32303.0	60.0	epochs	8.0	0.08	270.0	0.8
32394.0	59.0	epochs	2.0	0.02	0.0	0.8
32484.0	60.0	epochs	2.0	0.04	180.0	0.8
32575.0	59.0	epochs	4.0	0.04	0.0	0.8
32665.0	60.0	epochs	0.5	0.32	180.0	0.8
32756.0	60.0	epochs	2.0	0.16	0.0	0.8
32846.0	60.0	epochs	4.0	0.32	270.0	0.8
32937.0	60.0	epochs	0.5	0.04	0.0	0.8
33027.0	60.0	epochs	8.0	0.04	90.0	0.8
33118.0	60.0	epochs	8.0	0.02	90.0	0.8
33208.0	60.0	epochs	1.0	0.32	90.0	0.8
33299.0	60.0	epochs	2.0	0.02	90.0	0.8
33389.0	60.0	epochs	8.0	0.32	180.0	0.8
33480.0	60.0	epochs	0.5	0.08	180.0	0.8
33570.0	60.0	epochs	2.0	0.16	270.0	0.8
33661.0	60.0	epochs	2.0	0.02	90.0	0.8
33751.0	60.0	epochs	1.0	0.08	90.0	0.8
33842.0	60.0	epochs	0.5	0.16	0.0	0.8
33933.0	59.0	epochs	1.0	0.04	0.0	0.8
34023.0	60.0	epochs	4.0	0.04	270.0	0.8
34114.0	59.0	epochs	4.0	0.08	270.0	0.8
34204.0	60.0	epochs	4.0	0.16	0.0	0.8
34295.0	59.0	epochs	0.5	0.04	90.0	0.8
34385.0	60.0	epochs	4.0	0.32	90.0	0.8
34476.0	60.0	epochs	2.0	0.08	180.0	0.8
34566.0	60.0	epochs	4.0	0.08	0.0	0.8
34657.0	60.0	epochs	2.0	0.16	90.0	0.8
34747.0	60.0	epochs	4.0	0.16	270.0	0.8
34838.0	60.0	epochs	8.0	0.32	180.0	0.8
34928.0	60.0	epochs	1.0	0.32	0.0	0.8
35019.0	60.0	epochs	0.5	0.08	90.0	0.8
35109.0	60.0	epochs	0.5	0.16	270.0	0.8
35200.0	60.0	epochs	1.0	0.04	0.0	0.8
35290.0	60.0	epochs	0.5	0.08	180.0	0.8
35381.0	60.0	epochs	0.5	0.02	270.0	0.8
35472.0	59.0	epochs	2.0	0.04	270.0	0.8
35562.0	60.0	epochs	0.5	0.32	90.0	0.8
35653.0	59.0	epochs	1.0	0.04	90.0	0.8
35743.0	60.0	epochs	4.0	0.16	90.0	0.8
35834.0	59.0	epochs	2.0	0.16	0.0	0.8
35924.0	62.0	epochs	2.0	0.08	270.0	0.8
36016.0	60.0	epochs	0.5	0.32	270.0	0.8
36107.0	60.0	epochs	1.0	0.08	180.0	0.8
36197.0	60.0	epochs	2.0	0.04	180.0	0.8
36288.0	60.0	epochs	1.0	0.04	90.0	0.8
36378.0	60.0	epochs	8.0	0.08	180.0	0.8
36469.0	60.0	epochs	1.0	0.32	180.0	0.8
36559.0	60.0	epochs	1.0	0.02	270.0	0.8
36650.0	60.0	epochs	4.0	0.04	180.0	0.8
36740.0	60.0	epochs	8.0	0.04	180.0	0.8
36831.0	60.0	epochs	8.0	0.32	0.0	0.8
36921.0	60.0	epochs	4.0	0.32	90.0	0.8
37012.0	60.0	epochs	0.5	0.04	0.0	0.8
37103.0	59.0	epochs				
37193.0	60.0	epochs	1.0	0.08	0.0	0.8
37284.0	59.0	epochs	8.0	0.32	270.0	0.8
37374.0	60.0	epochs	8.0	0.02	90.0	0.8
37465.0	60.0	epochs	8.0	0.02	90.0	0.8
37555.0	60.0	epochs	1.0	0.08	90.0	0.8
37646.0	60.0	epochs	1.0	0.08	0.0	0.8
37736.0	60.0	epochs	4.0	0.02	270.0	0.8
37827.0	60.0	epochs	1.0	0.16	270.0	0.8
37917.0	60.0	epochs	2.0	0.08	270.0	0.8
38008.0	60.0	epochs	4.0	0.04	180.0	0.8
38098.0	60.0	epochs	0.5	0.04	0.0	0.8
38189.0	60.0	epochs				
38279.0	60.0	epochs	2.0	0.16	180.0	0.8
38370.0	60.0	epochs				
38460.0	60.0	epochs	4.0	0.02	90.0	0.8
38551.0	60.0	epochs	0.5	0.32	180.0	0.8
38642.0	59.0	epochs	4.0	0.32	90.0	0.8
38732.0	60.0	epochs	0.5	0.32	180.0	0.8
38823.0	59.0	epochs	2.0	0.32	0.0	0.8
38913.0	60.0	epochs	2.0	0.02	180.0	0.8
39004.0	59.0	epochs	2.0	0.08	180.0	0.8
39094.0	60.0	epochs	2.0	0.04	90.0	0.8
39185.0	60.0	epochs	1.0	0.08	180.0	0.8
39275.0	60.0	epochs	2.0	0.08	0.0	0.8
39366.0	60.0	epochs	8.0	0.08	270.0	0.8
39456.0	60.0	epochs	2.0	0.04	270.0	0.8
39547.0	60.0	epochs	1.0	0.02	0.0	0.8
39637.0	60.0	epochs	8.0	0.08	180.0	0.8
39728.0	60.0	epochs	8.0	0.16	180.0	0.8
39818.0	60.0	epochs	1.0	0.08	0.0	0.8
39909.0	60.0	epochs	2.0	0.16	180.0	0.8
39999.0	60.0	epochs	0.5	0.16	90.0	0.8
40090.0	60.0	epochs	4.0	0.08	270.0	0.8
40180.0	60.0	epochs	4.0	0.32	0.0	0.8
40271.0	60.0	epochs	4.0	0.04	270.0	0.8
40362.0	59.0	epochs	8.0	0.04	0.0	0.8
40452.0	60.0	epochs	2.0	0.04	0.0	0.8
40543.0	59.0	epochs	4.0	0.08	0.0	0.8
40633.0	60.0	epochs	4.0	0.16	270.0	0.8
40724.0	60.0	epochs	0.5	0.32	90.0	0.8
40814.0	60.0	epochs	1.0	0.04	180.0	0.8
40905.0	60.0	epochs	1.0	0.16	180.0	0.8
40995.0	60.0	epochs	1.0	0.04	270.0	0.8
41086.0	60.0	epochs	8.0	0.02	0.0	0.8
41176.0	60.0	epochs	4.0	0.04	90.0	0.8
41267.0	60.0	epochs	4.0	0.02	180.0	0.8
41357.0	60.0	epochs	0.5	0.02	90.0	0.8
41448.0	60.0	epochs	2.0	0.08	0.0	0.8
41538.0	60.0	epochs	8.0	0.08	0.0	0.8
41629.0	60.0	epochs	8.0	0.02	180.0	0.8
41719.0	60.0	epochs	8.0	0.16	180.0	0.8
41810.0	60.0	epochs	4.0	0.08	90.0	0.8
41901.0	59.0	epochs	8.0	0.32	90.0	0.8
41991.0	60.0	epochs	1.0	0.32	0.0	0.8
42082.0	59.0	epochs	2.0	0.08	180.0	0.8
42172.0	60.0	epochs	1.0	0.32	0.0	0.8
42263.0	59.0	epochs	4.0	0.32	0.0	0.8
42353.0	60.0	epochs	0.5	0.02	90.0	0.8
42444.0	60.0	epochs	0.5	0.08	270.0	0.8
42534.0	60.0	epochs	0.5	0.32	180.0	0.8
42625.0	60.0	epochs	1.0	0.02	0.0	0.8
42715.0	60.0	epochs	2.0	0.02	270.0	0.8
42806.0	60.0	epochs	2.0	0.32	90.0	0.8
42896.0	60.0	epochs	1.0	0.08	0.0	0.8
42987.0	60.0	epochs	2.0	0.08	270.0	0.8
43077.0	60.0	epochs	1.0	0.04	180.0	0.8
43168.0	60.0	epochs	2.0	0.04	180.0	0.8
43258.0	60.0	epochs	4.0	0.02	90.0	0.8
43349.0	60.0	epochs	2.0	0.08	0.0	0.8
43439.0	60.0	epochs	2.0	0.32	180.0	0.8
43530.0	60.0	epochs	8.0	0.16	270.0	0.8
43621.0	59.0	epochs	2.0	0.16	90.0	0.8
43711.0	60.0	epochs	0.5	0.02	180.0	0.8
43802.0	59.0	epochs	4.0	0.16	90.0	0.8
43892.0	60.0	epochs	4.0	0.16	90.0	0.8
43983.0	60.0	epochs	0.5	0.16	270.0	0.8
44073.0	60.0	epochs	8.0	0.32	0.0	0.8
44164.0	60.0	epochs	1.0	0.16	270.0	0.8
