onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
4600.0	60.0	epochs	2.0	0.04	0.0	0.8
4690.0	60.0	epochs	4.0	0.16	180.0	0.8
4781.0	60.0	epochs	4.0	0.02	0.0	0.8
4871.0	60.0	epochs	1.0	0.08	180.0	0.8
4962.0	60.0	epochs	4.0	0.04	0.0	0.8
5052.0	60.0	epochs	4.0	0.16	270.0	0.8
5143.0	60.0	epochs	8.0	0.08	0.0	0.8
5233.0	60.0	epochs	4.0	0.04	270.0	0.8
5324.0	60.0	epochs	4.0	0.16	270.0	0.8
5414.0	60.0	epochs	8.0	0.04	0.0	0.8
5505.0	60.0	epochs	4.0	0.02	90.0	0.8
5595.0	60.0	epochs	2.0	0.16	0.0	0.8
5686.0	60.0	epochs	1.0	0.04	0.0	0.8
5777.0	59.0	epochs	4.0	0.08	270.0	0.8
5867.0	60.0	epochs	4.0	0.02	0.0	0.8
5958.0	59.0	epochs	0.5	0.32	90.0	0.8
6048.0	60.0	epochs	8.0	0.16	0.0	0.8
6139.0	60.0	epochs	2.0	0.32	180.0	0.8
6229.0	60.0	epochs	0.5	0.02	0.0	0.8
6320.0	60.0	epochs	1.0	0.16	90.0	0.8
6410.0	60.0	epochs	4.0	0.16	90.0	0.8
6501.0	60.0	epochs	8.0	0.02	270.0	0.8
6591.0	60.0	epochs	1.0	0.04	0.0	0.8
6682.0	60.0	epochs	8.0	0.04	0.0	0.8
6772.0	60.0	epochs	0.5	0.04	90.0	0.8
6863.0	60.0	epochs	2.0	0.16	180.0	0.8
6953.0	60.0	epochs	1.0	0.04	270.0	0.8
7044.0	60.0	epochs	0.5	0.02	90.0	0.8
7134.0	60.0	epochs	4.0	0.02	270.0	0.8
7225.0	60.0	epochs	2.0	0.16	90.0	0.8
7316.0	59.0	epochs	1.0	0.32	0.0	0.8
7406.0	60.0	epochs	8.0	0.08	0.0	0.8
7497.0	59.0	epochs	1.0	0.32	180.0	0.8
7587.0	60.0	epochs	8.0	0.16	0.0	0.8
7678.0	60.0	epochs	0.5	0.08	90.0	0.8
7768.0	60.0	epochs	4.0	0.16	180.0	0.8
7859.0	60.0	epochs	1.0	0.16	180.0	0.8
7949.0	60.0	epochs	8.0	0.04	0.0	0.8
8040.0	60.0	epochs	2.0	0.04	90.0	0.8
8130.0	60.0	epochs	0.5	0.32	180.0	0.8
8221.0	60.0	epochs	1.0	0.04	270.0	0.8
8311.0	60.0	epochs	2.0	0.16	180.0	0.8
8402.0	60.0	epochs	8.0	0.32	0.0	0.8
8492.0	60.0	epochs	1.0	0.32	0.0	0.8
8583.0	60.0	epochs	8.0	0.32	90.0	0.8
8673.0	60.0	epochs				
8764.0	60.0	epochs	8.0	0.32	270.0	0.8
8855.0	59.0	epochs	4.0	0.16	0.0	0.8
8945.0	60.0	epochs	8.0	0.04	180.0	0.8
9036.0	59.0	epochs	2.0	0.16	0.0	0.8
9126.0	60.0	epochs	1.0	0.02	270.0	0.8
9217.0	60.0	epochs	8.0	0.16	90.0	0.8
9307.0	60.0	epochs	1.0	0.04	90.0	0.8
9398.0	60.0	epochs	8.0	0.32	270.0	0.8
9488.0	60.0	epochs	4.0	0.02	180.0	0.8
9579.0	60.0	epochs	1.0	0.04	90.0	0.8
9669.0	60.0	epochs	2.0	0.04	180.0	0.8
9760.0	60.0	epochs	2.0	0.32	0.0	0.8
9850.0	60.0	epochs	1.0	0.08	90.0	0.8
9941.0	60.0	epochs	0.5	0.16	0.0	0.8
10031.0	60.0	epochs	0.5	0.04	90.0	0.8
10122.0	60.0	epochs	0.5	0.02	270.0	0.8
10212.0	60.0	epochs	2.0	0.02	0.0	0.8
10303.0	60.0	epochs	4.0	0.04	0.0	0.8
10394.0	59.0	epochs	1.0	0.32	270.0	0.8
10484.0	60.0	epochs	0.5	0.16	90.0	0.8
10575.0	59.0	epochs	1.0	0.04	180.0	0.8
10665.0	60.0	epochs	8.0	0.04	180.0	0.8
10756.0	59.0	epochs	0.5	0.02	0.0	0.8
10846.0	60.0	epochs	0.5	0.08	180.0	0.8
10937.0	60.0	epochs	1.0	0.02	90.0	0.8
11027.0	60.0	epochs	4.0	0.32	90.0	0.8
11118.0	60.0	epochs	8.0	0.08	180.0	0.8
11208.0	60.0	epochs	8.0	0.32	0.0	0.8
11299.0	60.0	epochs	8.0	0.04	270.0	0.8
11389.0	60.0	epochs	4.0	0.32	270.0	0.8
11480.0	60.0	epochs	0.5	0.04	90.0	0.8
11570.0	60.0	epochs	0.5	0.32	270.0	0.8
11661.0	60.0	epochs	8.0	0.32	270.0	0.8
11751.0	60.0	epochs	0.5	0.08	180.0	0.8
11842.0	60.0	epochs	1.0	0.02	0.0	0.8
11933.0	59.0	epochs	4.0	0.16	270.0	0.8
12023.0	60.0	epochs				
12114.0	59.0	epochs	4.0	0.32	270.0	0.8
12204.0	60.0	epochs	4.0	0.08	270.0	0.8
12295.0	59.0	epochs	2.0	0.08	90.0	0.8
12385.0	60.0	epochs	0.5	0.08	270.0	0.8
12476.0	60.0	epochs	4.0	0.32	90.0	0.8
12566.0	60.0	epochs	8.0	0.32	180.0	0.8
12657.0	60.0	epochs	0.5	0.32	90.0	0.8
12747.0	60.0	epochs	8.0	0.04	90.0	0.8
12838.0	60.0	epochs	1.0	0.16	270.0	0.8
12928.0	60.0	epochs	0.5	0.32	90.0	0.8
13019.0	60.0	epochs	2.0	0.02	90.0	0.8
13109.0	60.0	epochs	1.0	0.02	90.0	0.8
13200.0	60.0	epochs	4.0	0.08	270.0	0.8
13290.0	60.0	epochs	2.0	0.32	270.0	0.8
13381.0	60.0	epochs	1.0	0.16	90.0	0.8
13472.0	59.0	epochs	4.0	0.02	270.0	0.8
13562.0	60.0	epochs	4.0	0.32	0.0	0.8
13653.0	59.0	epochs	4.0	0.04	180.0	0.8
13743.0	60.0	epochs	2.0	0.04	0.0	0.8
13834.0	59.0	epochs	4.0	0.04	90.0	0.8
13924.0	60.0	epochs	1.0	0.08	270.0	0.8
14015.0	60.0	epochs	0.5	0.02	90.0	0.8
14105.0	60.0	epochs	1.0	0.16	0.0	0.8
14196.0	60.0	epochs	4.0	0.32	180.0	0.8
14288.0	60.0	epochs				
14379.0	60.0	epochs	0.5	0.16	0.0	0.8
14469.0	60.0	epochs	0.5	0.32	180.0	0.8
14560.0	60.0	epochs	1.0	0.32	180.0	0.8
14650.0	60.0	epochs	8.0	0.04	270.0	0.8
14741.0	60.0	epochs	2.0	0.08	180.0	0.8
14831.0	60.0	epochs	4.0	0.32	270.0	0.8
14922.0	60.0	epochs	1.0	0.32	270.0	0.8
15013.0	59.0	epochs	8.0	0.08	180.0	0.8
15103.0	60.0	epochs	8.0	0.04	0.0	0.8
15194.0	59.0	epochs	4.0	0.32	0.0	0.8
15284.0	60.0	epochs	1.0	0.32	270.0	0.8
15375.0	59.0	epochs	4.0	0.02	90.0	0.8
15465.0	60.0	epochs	1.0	0.04	180.0	0.8
15556.0	60.0	epochs	0.5	0.02	180.0	0.8
15646.0	60.0	epochs	4.0	0.16	90.0	0.8
15737.0	60.0	epochs	8.0	0.32	0.0	0.8
15827.0	60.0	epochs	1.0	0.32	0.0	0.8
15918.0	60.0	epochs	2.0	0.08	180.0	0.8
16008.0	60.0	epochs	2.0	0.32	0.0	0.8
16099.0	60.0	epochs	8.0	0.08	90.0	0.8
16189.0	60.0	epochs	4.0	0.32	90.0	0.8
16280.0	60.0	epochs	4.0	0.04	90.0	0.8
16370.0	60.0	epochs	8.0	0.16	180.0	0.8
16461.0	60.0	epochs	4.0	0.02	270.0	0.8
16552.0	59.0	epochs	1.0	0.08	270.0	0.8
16642.0	60.0	epochs	4.0	0.04	90.0	0.8
16733.0	59.0	epochs	0.5	0.08	180.0	0.8
16823.0	60.0	epochs	1.0	0.32	180.0	0.8
16914.0	59.0	epochs	8.0	0.16	90.0	0.8
17004.0	60.0	epochs	2.0	0.16	0.0	0.8
17095.0	60.0	epochs	1.0	0.04	0.0	0.8
17185.0	60.0	epochs	1.0	0.08	90.0	0.8
17276.0	60.0	epochs	2.0	0.08	0.0	0.8
17366.0	60.0	epochs	2.0	0.04	90.0	0.8
17457.0	60.0	epochs	0.5	0.08	180.0	0.8
17547.0	60.0	epochs	0.5	0.32	270.0	0.8
17638.0	60.0	epochs	8.0	0.16	90.0	0.8
17728.0	60.0	epochs	1.0	0.02	180.0	0.8
17819.0	60.0	epochs	8.0	0.32	90.0	0.8
17909.0	60.0	epochs	8.0	0.08	0.0	0.8
18000.0	60.0	epochs	4.0	0.02	90.0	0.8
18090.0	60.0	epochs	1.0	0.08	270.0	0.8
18181.0	60.0	epochs	0.5	0.02	270.0	0.8
18272.0	59.0	epochs	0.5	0.08	90.0	0.8
18362.0	60.0	epochs	4.0	0.32	270.0	0.8
18453.0	59.0	epochs	4.0	0.08	0.0	0.8
18543.0	60.0	epochs	4.0	0.08	0.0	0.8
18634.0	60.0	epochs	4.0	0.32	0.0	0.8
18724.0	60.0	epochs	2.0	0.02	180.0	0.8
18815.0	60.0	epochs	2.0	0.32	0.0	0.8
18905.0	60.0	epochs	4.0	0.04	180.0	0.8
18996.0	60.0	epochs	0.5	0.04	180.0	0.8
19086.0	60.0	epochs	0.5	0.02	180.0	0.8
19177.0	60.0	epochs	1.0	0.02	270.0	0.8
19267.0	60.0	epochs	1.0	0.02	0.0	0.8
19358.0	60.0	epochs	2.0	0.02	270.0	0.8
19448.0	60.0	epochs	1.0	0.04	0.0	0.8
19539.0	60.0	epochs	8.0	0.16	0.0	0.8
19629.0	60.0	epochs	8.0	0.04	180.0	0.8
19720.0	60.0	epochs	2.0	0.32	270.0	0.8
19811.0	59.0	epochs	4.0	0.08	0.0	0.8
19901.0	60.0	epochs				
19992.0	59.0	epochs	0.5	0.02	90.0	0.8
20082.0	60.0	epochs	0.5	0.04	180.0	0.8
20173.0	59.0	epochs	1.0	0.32	90.0	0.8
20263.0	60.0	epochs	0.5	0.02	270.0	0.8
20354.0	60.0	epochs	0.5	0.32	180.0	0.8
20444.0	60.0	epochs	0.5	0.32	270.0	0.8
20535.0	60.0	epochs	2.0	0.04	90.0	0.8
20625.0	60.0	epochs	8.0	0.16	270.0	0.8
20716.0	60.0	epochs	0.5	0.32	90.0	0.8
20806.0	60.0	epochs	0.5	0.02	90.0	0.8
20897.0	60.0	epochs	1.0	0.32	180.0	0.8
20987.0	60.0	epochs	8.0	0.16	180.0	0.8
21078.0	60.0	epochs	8.0	0.08	90.0	0.8
21168.0	60.0	epochs	8.0	0.32	0.0	0.8
21259.0	60.0	epochs	1.0	0.08	90.0	0.8
21350.0	59.0	epochs	8.0	0.16	180.0	0.8
21440.0	60.0	epochs	0.5	0.08	270.0	0.8
21531.0	59.0	epochs	8.0	0.04	180.0	0.8
21621.0	60.0	epochs	4.0	0.08	270.0	0.8
21712.0	59.0	epochs	0.5	0.04	0.0	0.8
21802.0	60.0	epochs	4.0	0.08	90.0	0.8
21893.0	60.0	epochs	0.5	0.16	180.0	0.8
21983.0	60.0	epochs	0.5	0.16	0.0	0.8
22074.0	60.0	epochs	0.5	0.08	180.0	0.8
22164.0	60.0	epochs	1.0	0.08	180.0	0.8
22255.0	60.0	epochs	8.0	0.04	270.0	0.8
22345.0	60.0	epochs	4.0	0.02	0.0	0.8
22436.0	60.0	epochs	8.0	0.08	180.0	0.8
22526.0	60.0	epochs	8.0	0.32	0.0	0.8
22617.0	60.0	epochs	2.0	0.02	0.0	0.8
22707.0	60.0	epochs	2.0	0.08	90.0	0.8
22798.0	60.0	epochs	2.0	0.02	0.0	0.8
22888.0	60.0	epochs	4.0	0.04	90.0	0.8
22979.0	60.0	epochs	1.0	0.16	180.0	0.8
23070.0	59.0	epochs	2.0	0.04	180.0	0.8
23160.0	60.0	epochs	0.5	0.08	90.0	0.8
23251.0	59.0	epochs	0.5	0.16	270.0	0.8
23341.0	60.0	epochs	2.0	0.32	180.0	0.8
23432.0	60.0	epochs	2.0	0.16	270.0	0.8
23522.0	60.0	epochs	4.0	0.04	90.0	0.8
23613.0	60.0	epochs	1.0	0.04	270.0	0.8
23703.0	60.0	epochs	2.0	0.02	0.0	0.8
23794.0	60.0	epochs	0.5	0.32	0.0	0.8
23884.0	60.0	epochs	0.5	0.02	0.0	0.8
23975.0	60.0	epochs	2.0	0.02	180.0	0.8
24065.0	60.0	epochs	2.0	0.02	180.0	0.8
24156.0	60.0	epochs	0.5	0.08	0.0	0.8
24246.0	60.0	epochs	1.0	0.16	0.0	0.8
24337.0	60.0	epochs	8.0	0.04	180.0	0.8
24427.0	60.0	epochs	8.0	0.08	90.0	0.8
24518.0	60.0	epochs	0.5	0.04	0.0	0.8
24609.0	59.0	epochs	4.0	0.32	270.0	0.8
24699.0	60.0	epochs	2.0	0.32	90.0	0.8
24790.0	59.0	epochs	0.5	0.04	270.0	0.8
24880.0	60.0	epochs	8.0	0.16	180.0	0.8
24971.0	59.0	epochs	8.0	0.02	270.0	0.8
25061.0	60.0	epochs	4.0	0.16	180.0	0.8
25152.0	60.0	epochs	8.0	0.04	0.0	0.8
25242.0	60.0	epochs	8.0	0.16	0.0	0.8
25333.0	60.0	epochs	0.5	0.32	180.0	0.8
25423.0	60.0	epochs	2.0	0.02	0.0	0.8
25514.0	60.0	epochs	2.0	0.32	180.0	0.8
25604.0	60.0	epochs	2.0	0.32	0.0	0.8
25695.0	60.0	epochs	8.0	0.04	180.0	0.8
25785.0	60.0	epochs	8.0	0.16	180.0	0.8
25876.0	60.0	epochs	8.0	0.16	180.0	0.8
25966.0	60.0	epochs	8.0	0.08	180.0	0.8
26057.0	60.0	epochs	2.0	0.04	90.0	0.8
26148.0	59.0	epochs	1.0	0.08	270.0	0.8
26238.0	60.0	epochs	2.0	0.16	180.0	0.8
26329.0	59.0	epochs	0.5	0.08	90.0	0.8
26419.0	60.0	epochs	0.5	0.32	0.0	0.8
26510.0	59.0	epochs	1.0	0.16	0.0	0.8
26600.0	60.0	epochs	1.0	0.32	270.0	0.8
26691.0	60.0	epochs	2.0	0.02	180.0	0.8
26781.0	60.0	epochs	1.0	0.16	270.0	0.8
26872.0	60.0	epochs	2.0	0.16	0.0	0.8
26962.0	60.0	epochs	1.0	0.32	180.0	0.8
27053.0	60.0	epochs	2.0	0.04	90.0	0.8
27143.0	60.0	epochs	0.5	0.02	0.0	0.8
27234.0	60.0	epochs	4.0	0.16	180.0	0.8
27324.0	60.0	epochs	2.0	0.16	90.0	0.8
27415.0	60.0	epochs	8.0	0.16	270.0	0.8
27505.0	60.0	epochs	2.0	0.32	180.0	0.8
27596.0	60.0	epochs	2.0	0.08	0.0	0.8
27686.0	60.0	epochs				
27777.0	60.0	epochs	8.0	0.08	0.0	0.8
27868.0	59.0	epochs	4.0	0.08	90.0	0.8
27958.0	60.0	epochs	4.0	0.02	270.0	0.8
28049.0	59.0	epochs	1.0	0.04	0.0	0.8
28139.0	60.0	epochs	4.0	0.04	0.0	0.8
28230.0	60.0	epochs	8.0	0.32	0.0	0.8
28320.0	60.0	epochs	4.0	0.32	90.0	0.8
28411.0	60.0	epochs	2.0	0.04	270.0	0.8
28501.0	60.0	epochs	0.5	0.08	270.0	0.8
28592.0	60.0	epochs	0.5	0.08	0.0	0.8
28682.0	60.0	epochs	4.0	0.08	180.0	0.8
28773.0	60.0	epochs	0.5	0.16	180.0	0.8
28863.0	60.0	epochs	1.0	0.16	180.0	0.8
28954.0	60.0	epochs	1.0	0.04	90.0	0.8
29044.0	60.0	epochs	0.5	0.04	90.0	0.8
29135.0	60.0	epochs	1.0	0.02	90.0	0.8
29225.0	60.0	epochs	0.5	0.08	180.0	0.8
29316.0	60.0	epochs	0.5	0.08	0.0	0.8
29407.0	59.0	epochs	2.0	0.16	180.0	0.8
29497.0	60.0	epochs	2.0	0.02	0.0	0.8
29588.0	59.0	epochs	8.0	0.08	180.0	0.8
29678.0	60.0	epochs	8.0	0.08	90.0	0.8
29769.0	59.0	epochs	8.0	0.08	270.0	0.8
29859.0	60.0	epochs	0.5	0.16	90.0	0.8
29950.0	60.0	epochs	1.0	0.32	180.0	0.8
30040.0	60.0	epochs	0.5	0.08	270.0	0.8
30131.0	60.0	epochs	8.0	0.04	90.0	0.8
30221.0	60.0	epochs	8.0	0.04	90.0	0.8
30312.0	60.0	epochs	2.0	0.16	90.0	0.8
30402.0	60.0	epochs	4.0	0.04	270.0	0.8
30493.0	60.0	epochs	0.5	0.08	0.0	0.8
30583.0	60.0	epochs	8.0	0.08	270.0	0.8
30674.0	60.0	epochs	8.0	0.32	180.0	0.8
30764.0	60.0	epochs	0.5	0.04	90.0	0.8
30855.0	60.0	epochs	4.0	0.16	90.0	0.8
30945.0	60.0	epochs	1.0	0.32	180.0	0.8
31036.0	60.0	epochs	1.0	0.32	0.0	0.8
31127.0	59.0	epochs	1.0	0.02	90.0	0.8
31217.0	60.0	epochs	8.0	0.04	90.0	0.8
31308.0	59.0	epochs	8.0	0.08	180.0	0.8
31398.0	60.0	epochs	0.5	0.02	180.0	0.8
31489.0	60.0	epochs	0.5	0.16	90.0	0.8
31579.0	60.0	epochs	4.0	0.16	270.0	0.8
31670.0	60.0	epochs	4.0	0.16	180.0	0.8
31760.0	60.0	epochs	8.0	0.02	180.0	0.8
31851.0	60.0	epochs	1.0	0.08	90.0	0.8
31941.0	60.0	epochs	4.0	0.04	0.0	0.8
32032.0	60.0	epochs	8.0	0.08	270.0	0.8
32122.0	60.0	epochs	8.0	0.08	0.0	0.8
32213.0	60.0	epochs	2.0	0.08	180.0	0.8
32303.0	60.0	epochs	4.0	0.08	90.0	0.8
32394.0	60.0	epochs	8.0	0.32	270.0	0.8
32484.0	60.0	epochs	0.5	0.08	90.0	0.8
32575.0	62.0	epochs	1.0	0.32	90.0	0.8
32668.0	59.0	epochs	8.0	0.08	180.0	0.8
32758.0	60.0	epochs				
32849.0	59.0	epochs	1.0	0.08	270.0	0.8
32939.0	60.0	epochs	1.0	0.04	0.0	0.8
33030.0	59.0	epochs	2.0	0.02	180.0	0.8
33120.0	60.0	epochs	2.0	0.16	270.0	0.8
33211.0	60.0	epochs	8.0	0.04	90.0	0.8
33301.0	60.0	epochs	2.0	0.32	90.0	0.8
33392.0	60.0	epochs	4.0	0.08	180.0	0.8
33482.0	60.0	epochs	0.5	0.08	270.0	0.8
33573.0	60.0	epochs	2.0	0.16	0.0	0.8
33663.0	60.0	epochs	1.0	0.08	0.0	0.8
33754.0	60.0	epochs	1.0	0.16	0.0	0.8
33844.0	60.0	epochs	2.0	0.32	270.0	0.8
33935.0	60.0	epochs	2.0	0.08	180.0	0.8
34025.0	60.0	epochs	1.0	0.08	180.0	0.8
34116.0	60.0	epochs	0.5	0.04	270.0	0.8
34207.0	59.0	epochs	0.5	0.32	90.0	0.8
34297.0	60.0	epochs	2.0	0.08	90.0	0.8
34388.0	59.0	epochs	0.5	0.02	180.0	0.8
34478.0	60.0	epochs	0.5	0.02	0.0	0.8
34569.0	59.0	epochs	2.0	0.04	90.0	0.8
34659.0	60.0	epochs	0.5	0.04	0.0	0.8
34750.0	60.0	epochs	2.0	0.32	90.0	0.8
34840.0	60.0	epochs	0.5	0.02	0.0	0.8
34931.0	60.0	epochs	4.0	0.16	270.0	0.8
35021.0	60.0	epochs	8.0	0.08	270.0	0.8
35112.0	60.0	epochs	1.0	0.02	0.0	0.8
35202.0	60.0	epochs	1.0	0.02	0.0	0.8
35293.0	60.0	epochs	2.0	0.08	270.0	0.8
35383.0	60.0	epochs	1.0	0.16	90.0	0.8
35474.0	60.0	epochs	0.5	0.08	0.0	0.8
35564.0	60.0	epochs	2.0	0.16	90.0	0.8
35655.0	60.0	epochs	1.0	0.04	180.0	0.8
35745.0	60.0	epochs	1.0	0.16	0.0	0.8
35836.0	60.0	epochs	0.5	0.02	0.0	0.8
35927.0	59.0	epochs	4.0	0.02	180.0	0.8
36017.0	60.0	epochs	1.0	0.32	270.0	0.8
36108.0	59.0	epochs	0.5	0.08	0.0	0.8
36198.0	60.0	epochs	8.0	0.08	0.0	0.8
36289.0	59.0	epochs	2.0	0.16	270.0	0.8
36379.0	60.0	epochs	4.0	0.02	0.0	0.8
36470.0	60.0	epochs	2.0	0.02	90.0	0.8
36560.0	60.0	epochs	8.0	0.32	180.0	0.8
36651.0	60.0	epochs	2.0	0.04	0.0	0.8
36741.0	60.0	epochs	1.0	0.04	90.0	0.8
36832.0	60.0	epochs	4.0	0.04	270.0	0.8
36922.0	60.0	epochs	0.5	0.08	0.0	0.8
37013.0	60.0	epochs	8.0	0.32	180.0	0.8
37103.0	60.0	epochs	1.0	0.02	270.0	0.8
37194.0	60.0	epochs	2.0	0.02	90.0	0.8
37284.0	60.0	epochs	8.0	0.32	90.0	0.8
37375.0	60.0	epochs	0.5	0.16	0.0	0.8
37465.0	60.0	epochs	0.5	0.08	90.0	0.8
37556.0	60.0	epochs	0.5	0.04	90.0	0.8
37647.0	59.0	epochs	4.0	0.04	270.0	0.8
37737.0	60.0	epochs	0.5	0.04	270.0	0.8
37828.0	59.0	epochs	2.0	0.08	90.0	0.8
37918.0	60.0	epochs	8.0	0.16	0.0	0.8
38009.0	60.0	epochs	0.5	0.32	270.0	0.8
38099.0	60.0	epochs	8.0	0.32	180.0	0.8
38190.0	60.0	epochs	2.0	0.02	0.0	0.8
38280.0	60.0	epochs	2.0	0.04	270.0	0.8
38371.0	60.0	epochs	0.5	0.32	180.0	0.8
38461.0	60.0	epochs	8.0	0.16	270.0	0.8
38552.0	60.0	epochs	1.0	0.08	270.0	0.8
38642.0	60.0	epochs	2.0	0.04	0.0	0.8
38733.0	60.0	epochs	0.5	0.16	270.0	0.8
38823.0	60.0	epochs	1.0	0.02	180.0	0.8
38914.0	60.0	epochs	0.5	0.04	0.0	0.8
39004.0	60.0	epochs	8.0	0.32	90.0	0.8
39095.0	60.0	epochs	1.0	0.16	90.0	0.8
39186.0	59.0	epochs	8.0	0.02	270.0	0.8
39276.0	60.0	epochs	8.0	0.16	0.0	0.8
39367.0	59.0	epochs	8.0	0.16	270.0	0.8
39457.0	60.0	epochs	8.0	0.04	90.0	0.8
39548.0	59.0	epochs	4.0	0.32	90.0	0.8
39638.0	60.0	epochs	8.0	0.16	270.0	0.8
39729.0	60.0	epochs	0.5	0.32	180.0	0.8
39819.0	60.0	epochs	4.0	0.16	180.0	0.8
39910.0	60.0	epochs	8.0	0.32	270.0	0.8
40000.0	60.0	epochs	0.5	0.08	270.0	0.8
40091.0	60.0	epochs	0.5	0.32	270.0	0.8
40181.0	60.0	epochs	0.5	0.04	270.0	0.8
40272.0	60.0	epochs	0.5	0.16	0.0	0.8
40362.0	60.0	epochs	2.0	0.16	180.0	0.8
40453.0	60.0	epochs	0.5	0.02	270.0	0.8
40543.0	60.0	epochs	1.0	0.02	180.0	0.8
40634.0	60.0	epochs				
40724.0	60.0	epochs	4.0	0.02	180.0	0.8
40815.0	60.0	epochs	4.0	0.32	180.0	0.8
40906.0	59.0	epochs	4.0	0.02	0.0	0.8
40996.0	60.0	epochs	2.0	0.32	180.0	0.8
41087.0	59.0	epochs	8.0	0.32	0.0	0.8
41177.0	60.0	epochs	8.0	0.16	270.0	0.8
41268.0	59.0	epochs				
41358.0	60.0	epochs	2.0	0.04	270.0	0.8
41449.0	60.0	epochs	2.0	0.04	90.0	0.8
41539.0	60.0	epochs	1.0	0.02	90.0	0.8
41630.0	60.0	epochs	2.0	0.02	270.0	0.8
41720.0	60.0	epochs	1.0	0.04	90.0	0.8
41811.0	60.0	epochs	4.0	0.32	0.0	0.8
41901.0	60.0	epochs	2.0	0.32	90.0	0.8
41992.0	60.0	epochs	4.0	0.08	180.0	0.8
42082.0	60.0	epochs	0.5	0.32	90.0	0.8
42173.0	60.0	epochs	0.5	0.16	90.0	0.8
42263.0	60.0	epochs	4.0	0.32	90.0	0.8
42354.0	60.0	epochs	8.0	0.32	90.0	0.8
42444.0	60.0	epochs	4.0	0.08	90.0	0.8
42535.0	60.0	epochs	1.0	0.08	270.0	0.8
42626.0	59.0	epochs	2.0	0.08	0.0	0.8
42716.0	60.0	epochs	2.0	0.32	270.0	0.8
42807.0	59.0	epochs	2.0	0.02	0.0	0.8
42897.0	60.0	epochs	0.5	0.16	0.0	0.8
42988.0	59.0	epochs	4.0	0.02	90.0	0.8
43078.0	60.0	epochs	0.5	0.32	180.0	0.8
43169.0	60.0	epochs	2.0	0.04	180.0	0.8
43259.0	60.0	epochs	0.5	0.02	270.0	0.8
43350.0	60.0	epochs	8.0	0.16	90.0	0.8
43440.0	60.0	epochs	4.0	0.08	270.0	0.8
43531.0	60.0	epochs	8.0	0.32	180.0	0.8
43621.0	60.0	epochs	2.0	0.16	0.0	0.8
43712.0	60.0	epochs	8.0	0.04	270.0	0.8
43802.0	60.0	epochs	4.0	0.04	270.0	0.8
43893.0	60.0	epochs	4.0	0.04	90.0	0.8
43983.0	60.0	epochs	2.0	0.32	180.0	0.8
44074.0	60.0	epochs	1.0	0.16	180.0	0.8
44164.0	60.0	epochs	1.0	0.04	0.0	0.8
44255.0	60.0	epochs	2.0	0.08	180.0	0.8
