onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
11193.0	60.0	epochs	2.0	0.16	270.0	0.8
11283.0	60.0	epochs	0.5	0.08	270.0	0.8
11374.0	59.0	epochs	1.0	0.08	270.0	0.8
11464.0	60.0	epochs	2.0	0.16	180.0	0.8
11554.0	60.0	epochs	2.0	0.02	0.0	0.8
11645.0	59.0	epochs	1.0	0.04	0.0	0.8
11735.0	60.0	epochs	4.0	0.16	0.0	0.8
11825.0	60.0	epochs	8.0	0.16	180.0	0.8
11916.0	59.0	epochs	2.0	0.16	0.0	0.8
12006.0	60.0	epochs	2.0	0.32	270.0	0.8
12096.0	60.0	epochs	0.5	0.16	90.0	0.8
12187.0	59.0	epochs	2.0	0.04	90.0	0.8
12277.0	60.0	epochs	1.0	0.32	90.0	0.8
12367.0	60.0	epochs	2.0	0.32	180.0	0.8
12458.0	59.0	epochs	8.0	0.32	180.0	0.8
12548.0	60.0	epochs	0.5	0.16	90.0	0.8
12638.0	60.0	epochs	1.0	0.02	270.0	0.8
12728.0	60.0	epochs	2.0	0.04	0.0	0.8
12819.0	59.0	epochs	0.5	0.04	0.0	0.8
12909.0	60.0	epochs	4.0	0.04	180.0	0.8
12999.0	60.0	epochs	0.5	0.16	270.0	0.8
13090.0	59.0	epochs	1.0	0.04	180.0	0.8
13180.0	60.0	epochs	4.0	0.32	0.0	0.8
13270.0	60.0	epochs	8.0	0.04	270.0	0.8
13361.0	59.0	epochs	8.0	0.08	270.0	0.8
13451.0	60.0	epochs	4.0	0.08	90.0	0.8
13541.0	60.0	epochs	1.0	0.08	270.0	0.8
13632.0	59.0	epochs	2.0	0.04	180.0	0.8
13722.0	60.0	epochs	2.0	0.16	90.0	0.8
13812.0	60.0	epochs	4.0	0.16	90.0	0.8
13903.0	59.0	epochs	0.5	0.16	180.0	0.8
13993.0	60.0	epochs	2.0	0.32	90.0	0.8
14083.0	60.0	epochs	4.0	0.04	180.0	0.8
14173.0	60.0	epochs	0.5	0.02	0.0	0.8
14264.0	59.0	epochs	0.5	0.02	180.0	0.8
14354.0	60.0	epochs	1.0	0.02	270.0	0.8
14444.0	60.0	epochs	0.5	0.32	180.0	0.8
14535.0	59.0	epochs	8.0	0.02	270.0	0.8
14625.0	60.0	epochs	4.0	0.16	180.0	0.8
14715.0	60.0	epochs	1.0	0.16	0.0	0.8
14806.0	59.0	epochs	2.0	0.32	270.0	0.8
14896.0	60.0	epochs	4.0	0.08	90.0	0.8
14986.0	60.0	epochs	4.0	0.32	0.0	0.8
15077.0	59.0	epochs	0.5	0.04	270.0	0.8
15167.0	60.0	epochs	2.0	0.08	0.0	0.8
15257.0	60.0	epochs	2.0	0.04	270.0	0.8
15348.0	59.0	epochs	2.0	0.16	270.0	0.8
15438.0	60.0	epochs	2.0	0.08	180.0	0.8
15528.0	60.0	epochs	8.0	0.02	90.0	0.8
15618.0	60.0	epochs	1.0	0.16	90.0	0.8
15709.0	59.0	epochs	4.0	0.16	0.0	0.8
15799.0	60.0	epochs	4.0	0.04	90.0	0.8
15889.0	60.0	epochs	4.0	0.32	270.0	0.8
15980.0	59.0	epochs	4.0	0.16	90.0	0.8
16070.0	60.0	epochs	2.0	0.08	90.0	0.8
16160.0	60.0	epochs				
16251.0	59.0	epochs	4.0	0.08	270.0	0.8
16341.0	60.0	epochs	2.0	0.08	90.0	0.8
16431.0	60.0	epochs	8.0	0.04	180.0	0.8
16522.0	59.0	epochs	1.0	0.02	90.0	0.8
16612.0	60.0	epochs	1.0	0.08	180.0	0.8
16702.0	60.0	epochs	1.0	0.08	90.0	0.8
16793.0	59.0	epochs	4.0	0.02	0.0	0.8
16883.0	60.0	epochs	2.0	0.08	0.0	0.8
16973.0	60.0	epochs	2.0	0.02	270.0	0.8
17063.0	60.0	epochs	4.0	0.04	90.0	0.8
17154.0	60.0	epochs	2.0	0.02	0.0	0.8
17244.0	60.0	epochs	8.0	0.02	180.0	0.8
17334.0	60.0	epochs	2.0	0.16	90.0	0.8
17425.0	59.0	epochs	4.0	0.16	270.0	0.8
17515.0	60.0	epochs	0.5	0.32	270.0	0.8
17605.0	60.0	epochs	1.0	0.02	270.0	0.8
17696.0	59.0	epochs	2.0	0.16	180.0	0.8
17786.0	60.0	epochs	1.0	0.02	90.0	0.8
17876.0	60.0	epochs	0.5	0.16	0.0	0.8
17967.0	59.0	epochs	2.0	0.08	180.0	0.8
18057.0	60.0	epochs	1.0	0.04	270.0	0.8
18147.0	60.0	epochs	1.0	0.16	90.0	0.8
18238.0	59.0	epochs	4.0	0.02	90.0	0.8
18328.0	60.0	epochs	8.0	0.04	0.0	0.8
18418.0	60.0	epochs	4.0	0.02	0.0	0.8
18508.0	60.0	epochs	4.0	0.32	90.0	0.8
18599.0	60.0	epochs	2.0	0.02	90.0	0.8
18689.0	60.0	epochs	2.0	0.16	270.0	0.8
18779.0	60.0	epochs	1.0	0.32	270.0	0.8
18870.0	59.0	epochs	0.5	0.16	90.0	0.8
18960.0	60.0	epochs	4.0	0.32	270.0	0.8
19050.0	60.0	epochs	2.0	0.04	270.0	0.8
19141.0	59.0	epochs	2.0	0.08	180.0	0.8
19231.0	60.0	epochs	1.0	0.04	90.0	0.8
19321.0	60.0	epochs	2.0	0.08	180.0	0.8
19412.0	59.0	epochs	4.0	0.04	0.0	0.8
19502.0	60.0	epochs	2.0	0.16	180.0	0.8
19592.0	60.0	epochs	8.0	0.08	0.0	0.8
19683.0	59.0	epochs	0.5	0.04	90.0	0.8
19773.0	60.0	epochs	0.5	0.32	0.0	0.8
19863.0	60.0	epochs	0.5	0.04	180.0	0.8
19953.0	60.0	epochs	0.5	0.04	0.0	0.8
20044.0	60.0	epochs	2.0	0.16	180.0	0.8
20134.0	60.0	epochs	1.0	0.08	180.0	0.8
20224.0	60.0	epochs	2.0	0.04	90.0	0.8
20315.0	59.0	epochs	0.5	0.32	0.0	0.8
20405.0	60.0	epochs	4.0	0.04	0.0	0.8
20495.0	60.0	epochs	0.5	0.32	0.0	0.8
20586.0	59.0	epochs	1.0	0.04	0.0	0.8
20676.0	60.0	epochs	4.0	0.32	90.0	0.8
20766.0	60.0	epochs	8.0	0.04	0.0	0.8
20857.0	59.0	epochs	8.0	0.16	0.0	0.8
20947.0	60.0	epochs	0.5	0.08	270.0	0.8
21037.0	60.0	epochs	4.0	0.08	90.0	0.8
21128.0	59.0	epochs	8.0	0.16	0.0	0.8
21218.0	60.0	epochs	1.0	0.02	90.0	0.8
21308.0	60.0	epochs	1.0	0.04	0.0	0.8
21398.0	60.0	epochs	1.0	0.08	270.0	0.8
21489.0	60.0	epochs	8.0	0.08	180.0	0.8
21579.0	60.0	epochs	4.0	0.32	90.0	0.8
21669.0	60.0	epochs	4.0	0.04	270.0	0.8
21760.0	59.0	epochs	2.0	0.04	180.0	0.8
21850.0	60.0	epochs	2.0	0.02	270.0	0.8
21940.0	60.0	epochs	4.0	0.32	0.0	0.8
22031.0	59.0	epochs	4.0	0.08	270.0	0.8
22121.0	60.0	epochs	8.0	0.04	270.0	0.8
22211.0	60.0	epochs	2.0	0.32	270.0	0.8
22302.0	59.0	epochs	2.0	0.04	270.0	0.8
22392.0	60.0	epochs	2.0	0.02	0.0	0.8
22482.0	60.0	epochs	1.0	0.08	0.0	0.8
22573.0	59.0	epochs	2.0	0.16	0.0	0.8
22663.0	60.0	epochs	2.0	0.04	90.0	0.8
22753.0	60.0	epochs	8.0	0.02	0.0	0.8
22843.0	60.0	epochs	0.5	0.32	180.0	0.8
22934.0	60.0	epochs	0.5	0.02	180.0	0.8
23024.0	60.0	epochs	0.5	0.16	0.0	0.8
23114.0	60.0	epochs	2.0	0.32	180.0	0.8
23205.0	59.0	epochs	4.0	0.08	180.0	0.8
23295.0	60.0	epochs	4.0	0.32	270.0	0.8
23385.0	60.0	epochs	1.0	0.08	90.0	0.8
23476.0	59.0	epochs	1.0	0.32	180.0	0.8
23566.0	60.0	epochs	1.0	0.04	180.0	0.8
23656.0	60.0	epochs	1.0	0.16	90.0	0.8
23747.0	59.0	epochs	2.0	0.32	0.0	0.8
23837.0	60.0	epochs	0.5	0.32	180.0	0.8
23927.0	60.0	epochs	8.0	0.16	90.0	0.8
24018.0	59.0	epochs	8.0	0.08	90.0	0.8
24108.0	60.0	epochs	1.0	0.32	90.0	0.8
24198.0	60.0	epochs	2.0	0.02	270.0	0.8
24288.0	60.0	epochs	1.0	0.02	180.0	0.8
24379.0	60.0	epochs	2.0	0.32	270.0	0.8
24469.0	60.0	epochs	4.0	0.32	180.0	0.8
24559.0	60.0	epochs	2.0	0.04	90.0	0.8
24650.0	59.0	epochs	8.0	0.04	180.0	0.8
24740.0	60.0	epochs	8.0	0.08	0.0	0.8
24830.0	60.0	epochs	4.0	0.02	90.0	0.8
24921.0	59.0	epochs	0.5	0.02	270.0	0.8
25011.0	60.0	epochs	0.5	0.04	270.0	0.8
25101.0	60.0	epochs	1.0	0.04	90.0	0.8
25192.0	59.0	epochs	0.5	0.16	0.0	0.8
25282.0	60.0	epochs	1.0	0.32	90.0	0.8
25372.0	60.0	epochs	0.5	0.04	0.0	0.8
25463.0	59.0	epochs	2.0	0.32	90.0	0.8
25553.0	60.0	epochs	4.0	0.16	180.0	0.8
25643.0	60.0	epochs	4.0	0.32	180.0	0.8
25733.0	60.0	epochs	1.0	0.32	270.0	0.8
25824.0	60.0	epochs	0.5	0.02	180.0	0.8
25914.0	60.0	epochs	1.0	0.04	90.0	0.8
26004.0	60.0	epochs	2.0	0.16	270.0	0.8
26095.0	59.0	epochs	8.0	0.32	90.0	0.8
26185.0	60.0	epochs	8.0	0.16	90.0	0.8
26275.0	60.0	epochs	8.0	0.32	90.0	0.8
26366.0	59.0	epochs	0.5	0.02	90.0	0.8
26456.0	60.0	epochs	8.0	0.04	90.0	0.8
26546.0	60.0	epochs	0.5	0.02	270.0	0.8
26637.0	59.0	epochs	8.0	0.08	0.0	0.8
26727.0	60.0	epochs	8.0	0.02	270.0	0.8
26817.0	60.0	epochs	1.0	0.08	270.0	0.8
26908.0	59.0	epochs	2.0	0.08	180.0	0.8
26998.0	60.0	epochs	0.5	0.16	90.0	0.8
27088.0	60.0	epochs	0.5	0.32	180.0	0.8
27178.0	60.0	epochs	8.0	0.02	0.0	0.8
27269.0	60.0	epochs	8.0	0.04	0.0	0.8
27359.0	60.0	epochs	1.0	0.32	180.0	0.8
27449.0	60.0	epochs	2.0	0.08	270.0	0.8
27540.0	59.0	epochs	8.0	0.02	90.0	0.8
27630.0	60.0	epochs	4.0	0.02	180.0	0.8
27720.0	60.0	epochs	0.5	0.32	270.0	0.8
27811.0	59.0	epochs	4.0	0.04	180.0	0.8
27901.0	60.0	epochs	4.0	0.16	180.0	0.8
27991.0	60.0	epochs	2.0	0.32	90.0	0.8
28082.0	59.0	epochs	1.0	0.32	180.0	0.8
28172.0	60.0	epochs	4.0	0.04	180.0	0.8
28262.0	60.0	epochs	2.0	0.02	180.0	0.8
28353.0	59.0	epochs	2.0	0.04	0.0	0.8
28443.0	60.0	epochs	0.5	0.08	270.0	0.8
28533.0	60.0	epochs	8.0	0.02	0.0	0.8
28623.0	60.0	epochs	1.0	0.04	90.0	0.8
28714.0	60.0	epochs	1.0	0.32	270.0	0.8
28804.0	60.0	epochs	0.5	0.04	180.0	0.8
28894.0	60.0	epochs	2.0	0.16	270.0	0.8
28985.0	59.0	epochs	8.0	0.08	180.0	0.8
29075.0	60.0	epochs	0.5	0.04	180.0	0.8
29165.0	60.0	epochs	8.0	0.32	270.0	0.8
29256.0	59.0	epochs	1.0	0.16	270.0	0.8
29346.0	60.0	epochs	2.0	0.04	180.0	0.8
29436.0	60.0	epochs	1.0	0.02	0.0	0.8
29527.0	59.0	epochs	1.0	0.02	270.0	0.8
29617.0	60.0	epochs	8.0	0.04	270.0	0.8
29707.0	60.0	epochs	1.0	0.02	90.0	0.8
29798.0	59.0	epochs	1.0	0.32	0.0	0.8
29888.0	60.0	epochs	0.5	0.04	180.0	0.8
29978.0	60.0	epochs	2.0	0.04	0.0	0.8
30068.0	60.0	epochs	8.0	0.16	180.0	0.8
30159.0	60.0	epochs	0.5	0.02	0.0	0.8
30249.0	60.0	epochs	1.0	0.16	180.0	0.8
30339.0	60.0	epochs	2.0	0.02	90.0	0.8
30430.0	59.0	epochs	8.0	0.32	0.0	0.8
30520.0	60.0	epochs	1.0	0.16	180.0	0.8
30610.0	60.0	epochs				
30701.0	59.0	epochs	2.0	0.16	90.0	0.8
30791.0	60.0	epochs	1.0	0.16	90.0	0.8
30881.0	60.0	epochs	8.0	0.04	90.0	0.8
30972.0	59.0	epochs	8.0	0.32	270.0	0.8
31062.0	60.0	epochs	8.0	0.08	270.0	0.8
31152.0	60.0	epochs	2.0	0.32	270.0	0.8
31243.0	59.0	epochs	2.0	0.02	270.0	0.8
31333.0	60.0	epochs	1.0	0.16	0.0	0.8
31423.0	60.0	epochs	4.0	0.32	90.0	0.8
31513.0	60.0	epochs	4.0	0.08	90.0	0.8
31604.0	60.0	epochs	4.0	0.08	180.0	0.8
31694.0	60.0	epochs	0.5	0.32	180.0	0.8
31784.0	60.0	epochs	0.5	0.04	270.0	0.8
31875.0	59.0	epochs	2.0	0.16	90.0	0.8
31965.0	60.0	epochs	8.0	0.08	0.0	0.8
32055.0	60.0	epochs	2.0	0.08	90.0	0.8
32146.0	59.0	epochs	1.0	0.02	0.0	0.8
32236.0	60.0	epochs	1.0	0.08	180.0	0.8
32326.0	60.0	epochs	0.5	0.04	0.0	0.8
32417.0	59.0	epochs	4.0	0.32	180.0	0.8
32507.0	60.0	epochs	4.0	0.02	270.0	0.8
32597.0	60.0	epochs	4.0	0.32	180.0	0.8
32688.0	59.0	epochs	2.0	0.32	90.0	0.8
32778.0	60.0	epochs	0.5	0.08	270.0	0.8
32868.0	60.0	epochs	8.0	0.02	90.0	0.8
32958.0	60.0	epochs	8.0	0.08	0.0	0.8
33049.0	60.0	epochs	2.0	0.02	90.0	0.8
33139.0	60.0	epochs	1.0	0.32	270.0	0.8
33229.0	60.0	epochs	1.0	0.02	90.0	0.8
33320.0	59.0	epochs	8.0	0.32	90.0	0.8
33410.0	60.0	epochs	1.0	0.16	0.0	0.8
33500.0	60.0	epochs	8.0	0.02	90.0	0.8
33591.0	59.0	epochs	4.0	0.04	180.0	0.8
33681.0	60.0	epochs	0.5	0.32	180.0	0.8
33771.0	60.0	epochs				
33862.0	59.0	epochs	8.0	0.02	0.0	0.8
33952.0	60.0	epochs	4.0	0.04	270.0	0.8
34042.0	60.0	epochs	8.0	0.02	270.0	0.8
34133.0	59.0	epochs	4.0	0.32	180.0	0.8
34223.0	60.0	epochs	0.5	0.16	0.0	0.8
34313.0	60.0	epochs	1.0	0.32	0.0	0.8
34403.0	60.0	epochs	4.0	0.02	270.0	0.8
34494.0	60.0	epochs	0.5	0.32	0.0	0.8
34584.0	60.0	epochs	1.0	0.02	270.0	0.8
34674.0	60.0	epochs	2.0	0.16	0.0	0.8
34765.0	59.0	epochs	8.0	0.16	180.0	0.8
34855.0	60.0	epochs	0.5	0.16	90.0	0.8
34945.0	60.0	epochs	4.0	0.16	90.0	0.8
35036.0	59.0	epochs	0.5	0.08	0.0	0.8
35126.0	60.0	epochs	0.5	0.08	90.0	0.8
35216.0	60.0	epochs	4.0	0.08	0.0	0.8
35307.0	59.0	epochs	0.5	0.02	0.0	0.8
35397.0	60.0	epochs	2.0	0.08	270.0	0.8
35487.0	60.0	epochs	0.5	0.32	0.0	0.8
35578.0	59.0	epochs	0.5	0.08	90.0	0.8
35668.0	60.0	epochs	1.0	0.04	270.0	0.8
35758.0	60.0	epochs	1.0	0.08	0.0	0.8
35848.0	60.0	epochs	4.0	0.08	180.0	0.8
35939.0	59.0	epochs	8.0	0.04	180.0	0.8
36029.0	60.0	epochs	8.0	0.16	90.0	0.8
36119.0	60.0	epochs	2.0	0.04	0.0	0.8
36210.0	59.0	epochs	2.0	0.16	0.0	0.8
36300.0	60.0	epochs	2.0	0.32	180.0	0.8
36390.0	60.0	epochs	8.0	0.02	180.0	0.8
36481.0	59.0	epochs	1.0	0.08	180.0	0.8
36571.0	60.0	epochs	1.0	0.08	90.0	0.8
36661.0	60.0	epochs	1.0	0.04	0.0	0.8
36752.0	59.0	epochs	1.0	0.08	0.0	0.8
36842.0	60.0	epochs	2.0	0.04	180.0	0.8
36932.0	60.0	epochs	1.0	0.16	90.0	0.8
37023.0	59.0	epochs	2.0	0.32	0.0	0.8
37113.0	60.0	epochs	0.5	0.08	270.0	0.8
37203.0	60.0	epochs	2.0	0.16	0.0	0.8
37293.0	60.0	epochs	0.5	0.16	0.0	0.8
37384.0	59.0	epochs	0.5	0.02	180.0	0.8
37474.0	60.0	epochs	8.0	0.32	0.0	0.8
37564.0	60.0	epochs	1.0	0.04	0.0	0.8
37655.0	59.0	epochs	0.5	0.16	270.0	0.8
37745.0	60.0	epochs	8.0	0.08	0.0	0.8
37835.0	60.0	epochs	4.0	0.04	180.0	0.8
37926.0	59.0	epochs	8.0	0.08	90.0	0.8
38016.0	60.0	epochs	0.5	0.08	270.0	0.8
38106.0	60.0	epochs	0.5	0.04	90.0	0.8
38197.0	59.0	epochs	0.5	0.08	90.0	0.8
38287.0	60.0	epochs	4.0	0.08	90.0	0.8
38377.0	60.0	epochs	4.0	0.32	270.0	0.8
38468.0	59.0	epochs	4.0	0.04	0.0	0.8
38558.0	60.0	epochs	2.0	0.16	180.0	0.8
38648.0	60.0	epochs	0.5	0.02	270.0	0.8
38738.0	60.0	epochs	8.0	0.02	90.0	0.8
38829.0	59.0	epochs	8.0	0.02	270.0	0.8
38919.0	60.0	epochs	2.0	0.08	270.0	0.8
39009.0	60.0	epochs	1.0	0.16	180.0	0.8
39100.0	59.0	epochs	0.5	0.08	90.0	0.8
39190.0	60.0	epochs	4.0	0.32	180.0	0.8
39280.0	60.0	epochs	2.0	0.02	90.0	0.8
39371.0	59.0	epochs	4.0	0.32	90.0	0.8
39461.0	60.0	epochs	0.5	0.04	270.0	0.8
39551.0	60.0	epochs	4.0	0.16	90.0	0.8
39642.0	59.0	epochs	2.0	0.08	270.0	0.8
39732.0	60.0	epochs	2.0	0.04	270.0	0.8
39822.0	60.0	epochs	4.0	0.16	90.0	0.8
39913.0	59.0	epochs	2.0	0.04	270.0	0.8
40003.0	60.0	epochs	8.0	0.16	270.0	0.8
40093.0	60.0	epochs	0.5	0.02	90.0	0.8
40183.0	60.0	epochs	8.0	0.08	180.0	0.8
40274.0	59.0	epochs	8.0	0.04	270.0	0.8
40364.0	60.0	epochs	8.0	0.16	0.0	0.8
40454.0	60.0	epochs	8.0	0.16	270.0	0.8
40545.0	59.0	epochs	4.0	0.02	0.0	0.8
40635.0	60.0	epochs	2.0	0.32	180.0	0.8
40725.0	60.0	epochs	0.5	0.08	90.0	0.8
40816.0	59.0	epochs	8.0	0.04	180.0	0.8
40906.0	60.0	epochs	2.0	0.04	90.0	0.8
40996.0	60.0	epochs	4.0	0.04	0.0	0.8
41087.0	59.0	epochs	2.0	0.16	0.0	0.8
41177.0	60.0	epochs	0.5	0.02	0.0	0.8
41267.0	60.0	epochs	1.0	0.02	180.0	0.8
41358.0	59.0	epochs	1.0	0.02	270.0	0.8
41448.0	60.0	epochs	8.0	0.02	90.0	0.8
41538.0	60.0	epochs	4.0	0.16	270.0	0.8
41628.0	60.0	epochs	8.0	0.16	0.0	0.8
41719.0	59.0	epochs	0.5	0.08	180.0	0.8
41809.0	60.0	epochs	4.0	0.04	0.0	0.8
41899.0	60.0	epochs	2.0	0.32	90.0	0.8
41990.0	59.0	epochs	8.0	0.32	0.0	0.8
42080.0	60.0	epochs	0.5	0.04	90.0	0.8
42170.0	60.0	epochs	0.5	0.02	0.0	0.8
42261.0	59.0	epochs	4.0	0.02	270.0	0.8
42351.0	60.0	epochs	4.0	0.32	90.0	0.8
42441.0	60.0	epochs	8.0	0.04	90.0	0.8
42532.0	59.0	epochs	8.0	0.32	0.0	0.8
42622.0	60.0	epochs	8.0	0.16	0.0	0.8
42712.0	60.0	epochs	0.5	0.16	0.0	0.8
42803.0	59.0	epochs	1.0	0.32	270.0	0.8
42893.0	60.0	epochs	4.0	0.16	90.0	0.8
42983.0	60.0	epochs	2.0	0.16	180.0	0.8
43073.0	60.0	epochs	0.5	0.04	180.0	0.8
43164.0	59.0	epochs	4.0	0.08	90.0	0.8
43254.0	60.0	epochs	8.0	0.08	270.0	0.8
43344.0	60.0	epochs	8.0	0.02	90.0	0.8
43435.0	59.0	epochs	8.0	0.04	0.0	0.8
43525.0	60.0	epochs	2.0	0.16	90.0	0.8
43615.0	60.0	epochs	1.0	0.16	90.0	0.8
43706.0	59.0	epochs	0.5	0.02	0.0	0.8
43796.0	60.0	epochs	4.0	0.08	90.0	0.8
43886.0	60.0	epochs	2.0	0.04	270.0	0.8
43977.0	59.0	epochs	4.0	0.32	270.0	0.8
