onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
5953.0	60.0	epochs	0.5	0.08	180.0	0.8
6044.0	59.0	epochs	8.0	0.02	90.0	0.8
6134.0	60.0	epochs	4.0	0.32	90.0	0.8
6224.0	60.0	epochs	4.0	0.32	90.0	0.8
6315.0	59.0	epochs	2.0	0.02	270.0	0.8
6405.0	60.0	epochs	8.0	0.04	0.0	0.8
6495.0	60.0	epochs	2.0	0.04	90.0	0.8
6585.0	60.0	epochs	4.0	0.04	90.0	0.8
6676.0	59.0	epochs	8.0	0.08	90.0	0.8
6766.0	60.0	epochs	2.0	0.08	0.0	0.8
6856.0	60.0	epochs	8.0	0.08	270.0	0.8
6947.0	59.0	epochs	8.0	0.08	90.0	0.8
7037.0	60.0	epochs	8.0	0.08	180.0	0.8
7127.0	60.0	epochs	1.0	0.04	180.0	0.8
7218.0	59.0	epochs	1.0	0.32	270.0	0.8
7308.0	60.0	epochs	0.5	0.32	180.0	0.8
7398.0	60.0	epochs	0.5	0.16	270.0	0.8
7488.0	60.0	epochs	0.5	0.08	90.0	0.8
7579.0	59.0	epochs	8.0	0.16	0.0	0.8
7669.0	60.0	epochs	4.0	0.32	270.0	0.8
7759.0	60.0	epochs	2.0	0.02	180.0	0.8
7850.0	59.0	epochs				
7940.0	60.0	epochs	2.0	0.16	180.0	0.8
8030.0	60.0	epochs	1.0	0.04	0.0	0.8
8121.0	59.0	epochs	8.0	0.02	0.0	0.8
8211.0	60.0	epochs	2.0	0.04	270.0	0.8
8301.0	60.0	epochs	1.0	0.16	180.0	0.8
8391.0	60.0	epochs	8.0	0.04	0.0	0.8
8482.0	59.0	epochs	8.0	0.08	90.0	0.8
8572.0	60.0	epochs	0.5	0.04	180.0	0.8
8662.0	60.0	epochs	1.0	0.02	90.0	0.8
8753.0	59.0	epochs	2.0	0.08	180.0	0.8
8843.0	60.0	epochs	0.5	0.04	90.0	0.8
8933.0	60.0	epochs	8.0	0.04	90.0	0.8
9023.0	60.0	epochs	2.0	0.32	180.0	0.8
9114.0	59.0	epochs	0.5	0.08	180.0	0.8
9204.0	60.0	epochs	4.0	0.02	270.0	0.8
9294.0	60.0	epochs	4.0	0.08	270.0	0.8
9385.0	59.0	epochs	2.0	0.02	180.0	0.8
9475.0	60.0	epochs	8.0	0.32	180.0	0.8
9565.0	60.0	epochs	8.0	0.32	180.0	0.8
9656.0	59.0	epochs	4.0	0.16	0.0	0.8
9746.0	60.0	epochs	8.0	0.08	180.0	0.8
9836.0	60.0	epochs	2.0	0.04	0.0	0.8
9926.0	60.0	epochs	2.0	0.16	0.0	0.8
10017.0	59.0	epochs	8.0	0.08	270.0	0.8
10107.0	60.0	epochs	8.0	0.04	270.0	0.8
10197.0	60.0	epochs	0.5	0.16	180.0	0.8
10288.0	59.0	epochs	1.0	0.32	180.0	0.8
10378.0	60.0	epochs	0.5	0.04	180.0	0.8
10468.0	60.0	epochs	1.0	0.08	90.0	0.8
10559.0	59.0	epochs	1.0	0.04	90.0	0.8
10649.0	60.0	epochs	1.0	0.02	0.0	0.8
10739.0	60.0	epochs	2.0	0.02	270.0	0.8
10829.0	60.0	epochs	2.0	0.08	270.0	0.8
10920.0	59.0	epochs	8.0	0.16	270.0	0.8
11010.0	60.0	epochs	4.0	0.32	270.0	0.8
11100.0	60.0	epochs	0.5	0.16	270.0	0.8
11191.0	59.0	epochs	4.0	0.02	270.0	0.8
11281.0	60.0	epochs	8.0	0.32	270.0	0.8
11371.0	60.0	epochs	0.5	0.04	270.0	0.8
11461.0	60.0	epochs	0.5	0.04	180.0	0.8
11552.0	59.0	epochs	0.5	0.16	180.0	0.8
11642.0	60.0	epochs	2.0	0.02	180.0	0.8
11732.0	60.0	epochs	0.5	0.32	270.0	0.8
11823.0	59.0	epochs	0.5	0.32	0.0	0.8
11913.0	60.0	epochs	1.0	0.04	180.0	0.8
12003.0	60.0	epochs	8.0	0.04	270.0	0.8
12094.0	59.0	epochs	1.0	0.04	90.0	0.8
12184.0	60.0	epochs	1.0	0.32	180.0	0.8
12274.0	60.0	epochs	0.5	0.16	90.0	0.8
12364.0	60.0	epochs	4.0	0.16	270.0	0.8
12455.0	59.0	epochs	4.0	0.04	0.0	0.8
12545.0	60.0	epochs	8.0	0.16	270.0	0.8
12635.0	60.0	epochs	4.0	0.04	180.0	0.8
12726.0	59.0	epochs	8.0	0.16	180.0	0.8
12816.0	60.0	epochs	2.0	0.32	90.0	0.8
12906.0	60.0	epochs	8.0	0.32	180.0	0.8
12997.0	59.0	epochs	4.0	0.16	0.0	0.8
13087.0	60.0	epochs	2.0	0.04	180.0	0.8
13177.0	60.0	epochs	0.5	0.16	0.0	0.8
13267.0	60.0	epochs	2.0	0.32	90.0	0.8
13358.0	59.0	epochs	8.0	0.02	180.0	0.8
13448.0	60.0	epochs	1.0	0.32	90.0	0.8
13538.0	60.0	epochs	4.0	0.32	180.0	0.8
13629.0	59.0	epochs	0.5	0.08	270.0	0.8
13719.0	60.0	epochs	4.0	0.32	90.0	0.8
13809.0	60.0	epochs	0.5	0.08	0.0	0.8
13899.0	60.0	epochs	2.0	0.32	90.0	0.8
13990.0	59.0	epochs	4.0	0.08	180.0	0.8
14080.0	60.0	epochs	1.0	0.32	90.0	0.8
14170.0	60.0	epochs	0.5	0.16	0.0	0.8
14261.0	59.0	epochs	4.0	0.08	90.0	0.8
14351.0	60.0	epochs	2.0	0.16	180.0	0.8
14441.0	60.0	epochs	1.0	0.08	270.0	0.8
14532.0	59.0	epochs	0.5	0.08	90.0	0.8
14622.0	60.0	epochs	0.5	0.32	270.0	0.8
14712.0	60.0	epochs	8.0	0.16	0.0	0.8
14802.0	60.0	epochs	0.5	0.32	270.0	0.8
14893.0	59.0	epochs	4.0	0.02	90.0	0.8
14983.0	60.0	epochs	4.0	0.08	0.0	0.8
15073.0	60.0	epochs	8.0	0.08	270.0	0.8
15164.0	59.0	epochs	1.0	0.32	0.0	0.8
15254.0	60.0	epochs	8.0	0.04	0.0	0.8
15344.0	60.0	epochs	0.5	0.32	90.0	0.8
15435.0	59.0	epochs	4.0	0.04	270.0	0.8
15525.0	60.0	epochs	1.0	0.08	0.0	0.8
15615.0	60.0	epochs	0.5	0.32	270.0	0.8
15705.0	60.0	epochs	8.0	0.04	90.0	0.8
15796.0	59.0	epochs	4.0	0.32	270.0	0.8
15886.0	60.0	epochs	1.0	0.32	90.0	0.8
15976.0	60.0	epochs	4.0	0.16	90.0	0.8
16067.0	59.0	epochs	0.5	0.16	270.0	0.8
16157.0	60.0	epochs	8.0	0.16	0.0	0.8
16247.0	60.0	epochs	0.5	0.32	180.0	0.8
16337.0	60.0	epochs	4.0	0.32	180.0	0.8
16428.0	59.0	epochs	2.0	0.02	90.0	0.8
16518.0	60.0	epochs	8.0	0.02	0.0	0.8
16608.0	60.0	epochs	0.5	0.04	90.0	0.8
16699.0	59.0	epochs	1.0	0.16	180.0	0.8
16789.0	60.0	epochs	8.0	0.08	270.0	0.8
16879.0	60.0	epochs	8.0	0.32	270.0	0.8
16970.0	59.0	epochs	8.0	0.32	90.0	0.8
17060.0	60.0	epochs	4.0	0.04	90.0	0.8
17150.0	60.0	epochs	1.0	0.08	270.0	0.8
17240.0	60.0	epochs	4.0	0.02	90.0	0.8
17331.0	59.0	epochs	4.0	0.16	0.0	0.8
17421.0	60.0	epochs	0.5	0.16	180.0	0.8
17511.0	60.0	epochs	8.0	0.16	90.0	0.8
17602.0	59.0	epochs	1.0	0.08	0.0	0.8
17692.0	60.0	epochs	8.0	0.04	180.0	0.8
17782.0	60.0	epochs	4.0	0.02	90.0	0.8
17873.0	59.0	epochs	1.0	0.02	0.0	0.8
17963.0	60.0	epochs	2.0	0.32	0.0	0.8
18053.0	60.0	epochs	8.0	0.16	180.0	0.8
18143.0	60.0	epochs	2.0	0.04	0.0	0.8
18234.0	59.0	epochs	8.0	0.02	90.0	0.8
18324.0	60.0	epochs	0.5	0.08	180.0	0.8
18414.0	60.0	epochs	0.5	0.04	180.0	0.8
18505.0	59.0	epochs	4.0	0.02	270.0	0.8
18595.0	60.0	epochs	4.0	0.16	0.0	0.8
18685.0	60.0	epochs	0.5	0.02	90.0	0.8
18775.0	60.0	epochs	0.5	0.02	180.0	0.8
18866.0	59.0	epochs	0.5	0.16	90.0	0.8
18956.0	60.0	epochs	4.0	0.04	0.0	0.8
19046.0	60.0	epochs	2.0	0.16	90.0	0.8
19137.0	59.0	epochs	2.0	0.16	180.0	0.8
19227.0	60.0	epochs	1.0	0.16	90.0	0.8
19317.0	60.0	epochs	1.0	0.04	90.0	0.8
19408.0	59.0	epochs	1.0	0.32	270.0	0.8
19498.0	60.0	epochs	2.0	0.08	270.0	0.8
19588.0	60.0	epochs	1.0	0.02	180.0	0.8
19678.0	60.0	epochs	0.5	0.02	90.0	0.8
19769.0	59.0	epochs	2.0	0.32	180.0	0.8
19859.0	60.0	epochs	4.0	0.16	270.0	0.8
19949.0	60.0	epochs	4.0	0.16	0.0	0.8
20040.0	59.0	epochs	2.0	0.08	270.0	0.8
20130.0	60.0	epochs	1.0	0.04	180.0	0.8
20220.0	60.0	epochs	0.5	0.04	0.0	0.8
20311.0	59.0	epochs	4.0	0.32	90.0	0.8
20401.0	60.0	epochs	8.0	0.08	180.0	0.8
20491.0	60.0	epochs	8.0	0.08	180.0	0.8
20581.0	60.0	epochs	0.5	0.16	0.0	0.8
20672.0	59.0	epochs	1.0	0.02	180.0	0.8
20762.0	60.0	epochs	1.0	0.08	0.0	0.8
20852.0	60.0	epochs	8.0	0.08	270.0	0.8
20943.0	59.0	epochs	2.0	0.04	0.0	0.8
21033.0	60.0	epochs	4.0	0.32	270.0	0.8
21123.0	60.0	epochs	1.0	0.32	270.0	0.8
21213.0	60.0	epochs	4.0	0.02	0.0	0.8
21304.0	59.0	epochs	4.0	0.02	180.0	0.8
21394.0	60.0	epochs	4.0	0.32	0.0	0.8
21484.0	60.0	epochs	0.5	0.08	270.0	0.8
21575.0	59.0	epochs	4.0	0.32	270.0	0.8
21665.0	60.0	epochs	4.0	0.32	180.0	0.8
21755.0	60.0	epochs	1.0	0.04	90.0	0.8
21846.0	59.0	epochs	2.0	0.32	180.0	0.8
21936.0	60.0	epochs	8.0	0.32	90.0	0.8
22026.0	60.0	epochs	4.0	0.08	180.0	0.8
22116.0	60.0	epochs	2.0	0.08	180.0	0.8
22207.0	59.0	epochs	2.0	0.08	0.0	0.8
22297.0	60.0	epochs	2.0	0.16	180.0	0.8
22387.0	60.0	epochs	2.0	0.32	180.0	0.8
22478.0	59.0	epochs	1.0	0.04	90.0	0.8
22568.0	60.0	epochs	1.0	0.08	180.0	0.8
22658.0	60.0	epochs	8.0	0.02	90.0	0.8
22749.0	59.0	epochs	2.0	0.16	270.0	0.8
22839.0	60.0	epochs	4.0	0.04	180.0	0.8
22929.0	60.0	epochs	2.0	0.02	180.0	0.8
23019.0	60.0	epochs	4.0	0.02	0.0	0.8
23110.0	59.0	epochs	2.0	0.08	90.0	0.8
23200.0	60.0	epochs	2.0	0.16	0.0	0.8
23290.0	60.0	epochs	0.5	0.08	270.0	0.8
23381.0	59.0	epochs	8.0	0.32	180.0	0.8
23471.0	60.0	epochs	1.0	0.08	270.0	0.8
23561.0	60.0	epochs	2.0	0.08	0.0	0.8
23651.0	60.0	epochs	1.0	0.08	0.0	0.8
23742.0	59.0	epochs	8.0	0.04	180.0	0.8
23832.0	60.0	epochs	1.0	0.02	180.0	0.8
23922.0	60.0	epochs	4.0	0.32	0.0	0.8
24013.0	59.0	epochs	8.0	0.04	90.0	0.8
24103.0	60.0	epochs	0.5	0.16	270.0	0.8
24193.0	60.0	epochs	1.0	0.32	0.0	0.8
24284.0	59.0	epochs	8.0	0.04	0.0	0.8
24374.0	60.0	epochs	1.0	0.02	270.0	0.8
24464.0	60.0	epochs	2.0	0.08	270.0	0.8
24554.0	60.0	epochs	2.0	0.04	180.0	0.8
24645.0	59.0	epochs	1.0	0.08	180.0	0.8
24735.0	60.0	epochs	0.5	0.16	180.0	0.8
24825.0	60.0	epochs	0.5	0.02	90.0	0.8
24916.0	59.0	epochs	4.0	0.32	0.0	0.8
25006.0	60.0	epochs	0.5	0.02	180.0	0.8
25096.0	60.0	epochs	4.0	0.16	0.0	0.8
25187.0	59.0	epochs	0.5	0.32	270.0	0.8
25277.0	60.0	epochs	2.0	0.02	90.0	0.8
25367.0	60.0	epochs	2.0	0.02	180.0	0.8
25457.0	60.0	epochs	0.5	0.16	90.0	0.8
25548.0	59.0	epochs	2.0	0.08	0.0	0.8
25638.0	60.0	epochs	2.0	0.02	90.0	0.8
25728.0	60.0	epochs	1.0	0.32	0.0	0.8
25819.0	59.0	epochs	4.0	0.32	270.0	0.8
25909.0	60.0	epochs	1.0	0.02	0.0	0.8
25999.0	60.0	epochs	2.0	0.08	90.0	0.8
26089.0	60.0	epochs	1.0	0.32	180.0	0.8
26180.0	59.0	epochs	1.0	0.04	270.0	0.8
26270.0	60.0	epochs	8.0	0.04	180.0	0.8
26360.0	60.0	epochs	8.0	0.02	270.0	0.8
26451.0	59.0	epochs	4.0	0.32	270.0	0.8
26541.0	60.0	epochs	0.5	0.04	0.0	0.8
26631.0	60.0	epochs	1.0	0.16	0.0	0.8
26722.0	59.0	epochs	4.0	0.16	270.0	0.8
26812.0	60.0	epochs	8.0	0.32	270.0	0.8
26902.0	60.0	epochs	0.5	0.04	180.0	0.8
26992.0	60.0	epochs	1.0	0.32	0.0	0.8
27083.0	59.0	epochs	1.0	0.02	0.0	0.8
27173.0	60.0	epochs	4.0	0.08	270.0	0.8
27263.0	60.0	epochs	2.0	0.08	90.0	0.8
27354.0	59.0	epochs	4.0	0.04	270.0	0.8
27444.0	60.0	epochs	1.0	0.02	270.0	0.8
27534.0	60.0	epochs	2.0	0.04	90.0	0.8
27625.0	59.0	epochs	2.0	0.04	0.0	0.8
27715.0	60.0	epochs	4.0	0.32	90.0	0.8
27805.0	60.0	epochs	1.0	0.04	180.0	0.8
27895.0	60.0	epochs	0.5	0.02	180.0	0.8
27986.0	59.0	epochs	1.0	0.16	270.0	0.8
28076.0	60.0	epochs	0.5	0.04	90.0	0.8
28166.0	60.0	epochs	1.0	0.02	180.0	0.8
28257.0	59.0	epochs	1.0	0.08	0.0	0.8
28347.0	60.0	epochs	4.0	0.04	180.0	0.8
28437.0	60.0	epochs	2.0	0.02	270.0	0.8
28527.0	60.0	epochs	2.0	0.04	180.0	0.8
28618.0	59.0	epochs	8.0	0.08	0.0	0.8
28708.0	60.0	epochs	4.0	0.04	90.0	0.8
28798.0	60.0	epochs	2.0	0.04	180.0	0.8
28889.0	59.0	epochs	0.5	0.04	180.0	0.8
28979.0	60.0	epochs	4.0	0.04	180.0	0.8
29069.0	60.0	epochs	2.0	0.04	180.0	0.8
29160.0	59.0	epochs	2.0	0.32	0.0	0.8
29250.0	60.0	epochs	0.5	0.04	270.0	0.8
29340.0	60.0	epochs	4.0	0.04	270.0	0.8
29430.0	60.0	epochs	1.0	0.04	90.0	0.8
29521.0	59.0	epochs	8.0	0.32	0.0	0.8
29611.0	60.0	epochs	4.0	0.16	270.0	0.8
29701.0	60.0	epochs	1.0	0.16	180.0	0.8
29792.0	59.0	epochs	4.0	0.16	90.0	0.8
29882.0	60.0	epochs	1.0	0.04	0.0	0.8
29972.0	60.0	epochs	0.5	0.32	0.0	0.8
30063.0	59.0	epochs	2.0	0.16	180.0	0.8
30153.0	60.0	epochs	4.0	0.02	0.0	0.8
30243.0	60.0	epochs	2.0	0.16	270.0	0.8
30333.0	60.0	epochs	1.0	0.04	90.0	0.8
30424.0	59.0	epochs	8.0	0.02	180.0	0.8
30514.0	60.0	epochs	0.5	0.04	0.0	0.8
30604.0	60.0	epochs	0.5	0.04	180.0	0.8
30695.0	59.0	epochs	4.0	0.04	90.0	0.8
30785.0	60.0	epochs	4.0	0.04	0.0	0.8
30875.0	60.0	epochs	1.0	0.02	180.0	0.8
30965.0	60.0	epochs	1.0	0.16	0.0	0.8
31056.0	59.0	epochs	1.0	0.32	90.0	0.8
31146.0	60.0	epochs	4.0	0.08	0.0	0.8
31236.0	60.0	epochs	2.0	0.04	180.0	0.8
31327.0	59.0	epochs	1.0	0.16	270.0	0.8
31417.0	60.0	epochs	1.0	0.08	0.0	0.8
31507.0	60.0	epochs	2.0	0.08	90.0	0.8
31598.0	59.0	epochs	8.0	0.32	180.0	0.8
31688.0	60.0	epochs	2.0	0.08	270.0	0.8
31778.0	60.0	epochs	1.0	0.08	270.0	0.8
31868.0	60.0	epochs	2.0	0.02	180.0	0.8
31959.0	59.0	epochs	0.5	0.16	90.0	0.8
32049.0	60.0	epochs	2.0	0.02	270.0	0.8
32139.0	60.0	epochs	1.0	0.02	270.0	0.8
32230.0	59.0	epochs	4.0	0.02	270.0	0.8
32320.0	60.0	epochs	8.0	0.32	90.0	0.8
32410.0	60.0	epochs	1.0	0.32	270.0	0.8
32501.0	59.0	epochs	1.0	0.02	180.0	0.8
32591.0	60.0	epochs	0.5	0.02	270.0	0.8
32681.0	60.0	epochs	4.0	0.32	0.0	0.8
32771.0	60.0	epochs	1.0	0.16	180.0	0.8
32862.0	59.0	epochs	2.0	0.04	270.0	0.8
32952.0	60.0	epochs	4.0	0.08	270.0	0.8
33042.0	60.0	epochs	0.5	0.32	180.0	0.8
33133.0	59.0	epochs	0.5	0.16	180.0	0.8
33223.0	60.0	epochs	0.5	0.02	0.0	0.8
33313.0	60.0	epochs	2.0	0.02	90.0	0.8
33403.0	60.0	epochs	1.0	0.32	180.0	0.8
33494.0	59.0	epochs	0.5	0.08	0.0	0.8
33584.0	60.0	epochs	1.0	0.02	270.0	0.8
33674.0	60.0	epochs	4.0	0.16	180.0	0.8
33765.0	59.0	epochs	1.0	0.16	270.0	0.8
33855.0	60.0	epochs	2.0	0.16	270.0	0.8
33945.0	60.0	epochs	1.0	0.02	90.0	0.8
34036.0	59.0	epochs	1.0	0.08	90.0	0.8
34126.0	60.0	epochs	8.0	0.32	180.0	0.8
34216.0	60.0	epochs	1.0	0.08	180.0	0.8
34306.0	60.0	epochs	8.0	0.04	0.0	0.8
34397.0	59.0	epochs	0.5	0.02	180.0	0.8
34487.0	60.0	epochs	8.0	0.08	0.0	0.8
34577.0	60.0	epochs	1.0	0.02	270.0	0.8
34668.0	59.0	epochs	8.0	0.16	90.0	0.8
34758.0	60.0	epochs	1.0	0.08	180.0	0.8
34848.0	60.0	epochs	4.0	0.08	180.0	0.8
34939.0	59.0	epochs	4.0	0.16	270.0	0.8
35029.0	60.0	epochs	4.0	0.08	90.0	0.8
35119.0	60.0	epochs	4.0	0.02	180.0	0.8
35209.0	60.0	epochs	4.0	0.02	90.0	0.8
35300.0	59.0	epochs	4.0	0.08	180.0	0.8
35390.0	60.0	epochs	4.0	0.08	90.0	0.8
35480.0	60.0	epochs	1.0	0.16	180.0	0.8
35571.0	59.0	epochs	0.5	0.32	270.0	0.8
35661.0	60.0	epochs	4.0	0.04	0.0	0.8
35751.0	60.0	epochs	4.0	0.08	270.0	0.8
35842.0	59.0	epochs	4.0	0.16	90.0	0.8
35932.0	59.0	epochs	8.0	0.04	180.0	0.8
36022.0	60.0	epochs	2.0	0.02	180.0	0.8
36112.0	60.0	epochs	2.0	0.16	0.0	0.8
36203.0	59.0	epochs	0.5	0.08	180.0	0.8
36293.0	60.0	epochs	8.0	0.32	270.0	0.8
36383.0	60.0	epochs	1.0	0.16	270.0	0.8
36474.0	59.0	epochs	0.5	0.16	0.0	0.8
36564.0	60.0	epochs	4.0	0.08	90.0	0.8
36654.0	60.0	epochs	2.0	0.08	180.0	0.8
36744.0	60.0	epochs	4.0	0.08	270.0	0.8
36835.0	59.0	epochs	4.0	0.04	0.0	0.8
36925.0	60.0	epochs	8.0	0.04	90.0	0.8
37015.0	60.0	epochs	1.0	0.02	0.0	0.8
37106.0	59.0	epochs	2.0	0.04	90.0	0.8
37196.0	60.0	epochs	2.0	0.32	270.0	0.8
37286.0	60.0	epochs	1.0	0.16	180.0	0.8
37377.0	59.0	epochs	0.5	0.08	0.0	0.8
37467.0	60.0	epochs	1.0	0.04	180.0	0.8
37557.0	60.0	epochs	8.0	0.32	180.0	0.8
37647.0	60.0	epochs	8.0	0.02	270.0	0.8
37738.0	59.0	epochs	0.5	0.16	180.0	0.8
37828.0	60.0	epochs	0.5	0.32	180.0	0.8
37918.0	60.0	epochs	4.0	0.04	180.0	0.8
38009.0	59.0	epochs	0.5	0.16	270.0	0.8
38099.0	60.0	epochs	8.0	0.32	0.0	0.8
38189.0	60.0	epochs	2.0	0.32	270.0	0.8
38280.0	59.0	epochs	8.0	0.08	90.0	0.8
38370.0	60.0	epochs	4.0	0.02	270.0	0.8
38460.0	60.0	epochs	2.0	0.32	270.0	0.8
38550.0	60.0	epochs	0.5	0.04	270.0	0.8
38641.0	59.0	epochs	2.0	0.04	0.0	0.8
38731.0	60.0	epochs	0.5	0.08	270.0	0.8
38821.0	60.0	epochs	2.0	0.04	0.0	0.8
38912.0	59.0	epochs	8.0	0.32	90.0	0.8
39002.0	60.0	epochs	2.0	0.16	90.0	0.8
39092.0	60.0	epochs	4.0	0.16	90.0	0.8
39182.0	60.0	epochs	2.0	0.02	270.0	0.8
39273.0	59.0	epochs	2.0	0.32	0.0	0.8
39363.0	60.0	epochs	4.0	0.16	90.0	0.8
39453.0	60.0	epochs	1.0	0.32	90.0	0.8
39544.0	59.0	epochs	1.0	0.32	270.0	0.8
39634.0	60.0	epochs	1.0	0.02	270.0	0.8
39724.0	60.0	epochs	1.0	0.08	90.0	0.8
39815.0	59.0	epochs	1.0	0.16	0.0	0.8
39905.0	60.0	epochs				
39995.0	60.0	epochs	2.0	0.16	0.0	0.8
40085.0	60.0	epochs	4.0	0.16	0.0	0.8
40176.0	59.0	epochs	8.0	0.16	0.0	0.8
40266.0	60.0	epochs	4.0	0.08	90.0	0.8
40356.0	60.0	epochs	8.0	0.04	90.0	0.8
40447.0	59.0	epochs	1.0	0.04	180.0	0.8
40537.0	60.0	epochs	1.0	0.02	270.0	0.8
40627.0	60.0	epochs	8.0	0.02	0.0	0.8
40718.0	59.0	epochs	2.0	0.02	270.0	0.8
40808.0	60.0	epochs	1.0	0.04	180.0	0.8
40898.0	60.0	epochs	8.0	0.04	0.0	0.8
40988.0	60.0	epochs	8.0	0.08	180.0	0.8
41079.0	59.0	epochs	8.0	0.04	0.0	0.8
41169.0	60.0	epochs	0.5	0.32	0.0	0.8
41259.0	60.0	epochs	1.0	0.16	90.0	0.8
41350.0	59.0	epochs				
41440.0	60.0	epochs	0.5	0.08	180.0	0.8
41530.0	60.0	epochs	0.5	0.08	180.0	0.8
41620.0	60.0	epochs	1.0	0.32	0.0	0.8
41711.0	59.0	epochs	8.0	0.08	180.0	0.8
41801.0	60.0	epochs	8.0	0.02	180.0	0.8
41891.0	60.0	epochs	2.0	0.32	270.0	0.8
41982.0	59.0	epochs	8.0	0.04	270.0	0.8
42072.0	60.0	epochs	8.0	0.04	90.0	0.8
42162.0	60.0	epochs	8.0	0.04	270.0	0.8
42253.0	59.0	epochs	4.0	0.02	90.0	0.8
42343.0	60.0	epochs	1.0	0.02	180.0	0.8
42433.0	60.0	epochs	1.0	0.02	90.0	0.8
42523.0	60.0	epochs	8.0	0.02	90.0	0.8
42614.0	59.0	epochs	0.5	0.32	0.0	0.8
42704.0	60.0	epochs	8.0	0.32	0.0	0.8
42794.0	60.0	epochs	1.0	0.08	0.0	0.8
42885.0	59.0	epochs	8.0	0.04	270.0	0.8
42975.0	60.0	epochs	4.0	0.04	180.0	0.8
43065.0	60.0	epochs	1.0	0.08	270.0	0.8
43156.0	59.0	epochs	4.0	0.16	90.0	0.8
43246.0	60.0	epochs	2.0	0.02	90.0	0.8
43336.0	60.0	epochs	4.0	0.02	90.0	0.8
43426.0	60.0	epochs	8.0	0.02	90.0	0.8
43517.0	59.0	epochs	2.0	0.02	0.0	0.8
43607.0	60.0	epochs	1.0	0.32	180.0	0.8
43697.0	60.0	epochs	8.0	0.32	90.0	0.8
43788.0	59.0	epochs	2.0	0.32	90.0	0.8
43878.0	60.0	epochs	0.5	0.04	90.0	0.8
